Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.164-5.9.71.93-60406-80-6,192.168.0.164,60406,5.9.71.93,80,6,14-03-2022 13:00,905,2,4,161,0,161,0,80.5,113.8441918,0,0,0,0,177900.5525,6629.834254,181,204.1825164,531,9,155,155,0,155,155,905,301.6666667,230.5088574,531,70,0,0,0,0,40,112,2209.944751,4419.889503,0,161,23,60.85228015,3703,0,1,0,0,0,0,0,0,2,26.83333333,80.5,0,0,0,0,0,0,0,2,161,4,0,-1,237,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-5.9.71.93-55308-443-6,192.168.0.164,55308,5.9.71.93,443,6,14-03-2022 13:00,1280054,8,10,1494,3478,1286,0,186.75,447.6799718,1460,0,347.8,560.5074685,3884.211135,14.06190676,75297.29412,174373.9002,579640,3,1279234,182747.7143,241581.8587,579816,20,1279837,142204.1111,223854.9505,579640,193,0,0,0,0,160,232,6.249736339,7.812170424,0,1460,261.6842105,495.4233939,245444.3392,0,1,0,0,0,0,0,0,1,276.2222222,186.75,347.8,0,0,0,0,0,0,8,1494,10,3478,-1,257,3,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-51.91.80.120-40366-80-6,192.168.0.164,40366,51.91.80.120,80,6,14-03-2022 13:00,963,2,4,161,0,161,0,80.5,113.8441918,0,0,0,0,167185.8775,6230.529595,192.6,204.6479905,536,10,186,186,0,186,186,963,321,235.6883536,536,69,0,0,0,0,40,112,2076.843198,4153.686397,0,161,23,60.85228015,3703,0,1,0,0,0,0,0,0,2,26.83333333,80.5,0,0,0,0,0,0,0,2,161,4,0,-1,237,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-51.91.80.120-45102-443-6,192.168.0.164,45102,51.91.80.120,443,6,14-03-2022 13:00,714936,8,10,1494,3476,1286,0,186.75,447.6799718,1460,0,347.6,560.3229624,6951.671199,25.17707879,42055.05882,97487.36186,332252,3,714218,102031.1429,135263.1502,332410,19,714765,79418.33333,125181.4441,332252,206,0,0,0,0,160,232,11.18981279,13.98726599,0,1460,261.5789474,495.2997202,245321.8129,0,1,0,0,0,0,0,0,1,276.1111111,186.75,347.6,0,0,0,0,0,0,8,1494,10,3476,-1,257,3,0,0,0,0,0,0,0,0,0,VShare_YouTube
168.119.147.173-192.168.0.164-80-57574-6,192.168.0.164,57574,168.119.147.173,80,6,14-03-2022 13:00,877,2,4,161,0,161,0,80.5,113.8441918,0,0,0,0,183580.3877,6841.505131,175.4,191.887467,504,12,146,146,0,146,146,877,292.3333333,216.1303619,504,72,0,0,0,0,40,112,2280.50171,4561.003421,0,161,23,60.85228015,3703,0,1,0,0,0,0,0,0,2,26.83333333,80.5,0,0,0,0,0,0,0,2,161,4,0,-1,237,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.194.14-192.168.0.164-443-35516-6,192.168.0.164,35516,142.250.194.14,443,6,14-03-2022 12:58,117407212,139,177,73271,115899,1460,0,527.1294964,635.2219381,7300,0,654.7966102,1408.818454,1611.229811,2.691487129,372721.3079,2529151.186,2.99E+07,0,1.17E+08,850776.471,3775874.365,2.99E+07,0,1.17E+08,667086.2273,3358636.603,2.99E+07,1,0,1,0,0,2780,3540,1.183913642,1.507573487,0,7300,598.955836,1133.888804,1285703.821,0,0,0,1,1,0,0,0,1,600.8512658,527.1294964,654.7966102,0,0,0,0,0,0,139,73271,177,115899,-1,3169,88,0,131757.1429,21089.7761,161573,109610,1.52E+07,8270593.268,2.99E+07,7312163,VShare_YouTube
192.168.0.164-34.120.208.123-33266-443-6,192.168.0.164,33266,34.120.208.123,443,6,14-03-2022 12:58,118732893,81,73,34994,2446,1460,0,432.0246914,525.3627075,458,0,33.50684932,64.26337372,315.3296366,1.297028954,776031.9804,6652815.17,5.84E+07,0,1.19E+08,1484154.138,9173491.59,5.85E+07,0,1.19E+08,1649067.764,9663982.672,5.84E+07,1,0,0,0,0,1620,1492,0.682203541,0.614825413,0,1460,241.5483871,430.4518947,185288.8337,0,1,0,0,0,0,0,0,0,243.1168831,432.0246914,33.50684932,0,0,0,0,0,0,81,34994,73,2446,-1,1318,67,0,968847,546340.3976,1355168,582526,5.84E+07,40070.32708,5.84E+07,5.84E+07,VShare_YouTube
192.168.0.164-34.120.115.102-52064-443-6,192.168.0.164,52064,34.120.115.102,443,6,14-03-2022 13:01,38052356,16,7,4653,0,517,0,290.8125,264.8836773,0,0,0,0,122.2788938,0.60443038,1729652.545,3576026.167,1.52E+07,15,3.80E+07,2534253.133,4123342.511,1.52E+07,1676,3.10E+07,5168273.833,6258255.801,1.64E+07,38523,0,0,0,0,512,280,0.420473308,0.183957072,0,517,193.875,255.6747786,65369.59239,0,1,0,0,0,0,0,0,0,202.3043478,290.8125,0,0,0,0,0,0,0,16,4653,7,0,-1,65535,9,0,4525862.5,4730177.378,7870603,1181122,1.10E+07,5973810.622,1.52E+07,6754837,VShare_YouTube
192.168.0.164-74.125.169.231-59160-443-6,192.168.0.164,59160,74.125.169.231,443,6,14-03-2022 13:00,115179174,21,21,1963,7335,1358,0,93.47619048,310.8561756,2311,0,349.2857143,686.8312124,80.72639937,0.364649255,2809248.146,4554905.948,1.02E+07,4,1.15E+08,5758917.45,5079316.905,1.02E+07,11,1.12E+08,5622245.75,5200334.512,1.02E+07,56,0,0,0,0,420,452,0.182324628,0.182324628,0,2311,216.2325581,536.797108,288151.1351,0,1,0,0,0,0,0,0,1,221.3809524,93.47619048,349.2857143,0,0,0,0,0,0,21,1963,21,7335,-1,258,4,0,15737.18182,51580.7901,171259,138,1.02E+07,78072.93175,1.02E+07,1.00E+07,VShare_YouTube
192.168.0.164-74.125.169.231-59160-443-6,74.125.169.231,443,192.168.0.164,59160,6,14-03-2022 13:02,77,2,1,0,0,0,0,0,0,0,0,0,0,0,38961.03896,38.5,40.30508653,67,10,67,67,0,67,67,0,0,0,0,0,0,0,0,0,40,32,25974.02597,12987.01299,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,258,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-103.214.129.237-35380-443-6,192.168.0.164,35380,103.214.129.237,443,6,14-03-2022 13:00,115994448,119,206,4835,325848,1414,0,40.6302521,226.241766,7300,0,1581.786408,1000.616163,2850.851965,2.801858241,358007.5556,1857509.538,1.02E+07,1,1.16E+08,982997.3475,2984308.649,1.02E+07,11,1.13E+08,550108.278,2304747.836,1.02E+07,2,0,0,0,0,2380,4152,1.025911171,1.775947069,0,7300,1014.365031,1097.518442,1204546.731,0,1,0,0,0,0,0,0,1,1017.486154,40.6302521,1581.786408,0,0,0,0,0,0,119,4835,206,325848,-1,303,6,0,47252.63636,155978.3555,517545,138,1.02E+07,79312.52456,1.02E+07,1.00E+07,VShare_YouTube
172.217.139.168-192.168.0.164-443-35132-6,192.168.0.164,35132,172.217.139.168,443,6,14-03-2022 13:00,116111141,38,56,1943,74802,1338,0,51.13157895,230.3262282,5632,0,1335.75,1208.726982,660.9615523,0.80956917,1248506.892,3324372.019,1.02E+07,2,1.16E+08,3138120,4706287.954,1.02E+07,4,1.13E+08,2047867.291,4125312.46,1.02E+07,46,0,0,0,0,760,1152,0.327272643,0.482296527,0,5632,807.8421053,1131.452111,1280183.879,0,1,0,0,0,0,0,0,1,816.4361702,51.13157895,1335.75,0,0,0,0,0,0,38,1943,56,74802,-1,258,4,0,16538.36364,54244.96315,180093,137,1.02E+07,56517.79213,1.02E+07,1.01E+07,VShare_YouTube
172.217.139.168-192.168.0.164-443-35132-6,172.217.139.168,443,192.168.0.164,35132,6,14-03-2022 13:02,133,1,1,0,0,0,0,0,0,0,0,0,0,0,15037.59398,133,0,133,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7518.796992,7518.796992,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,258,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-74.125.169.231-59158-443-6,192.168.0.164,59158,74.125.169.231,443,6,14-03-2022 13:00,119179661,297,505,5045,1367054,1460,0,16.98653199,149.1226589,8760,0,2707.037624,2161.43903,11512.86208,6.729336141,148788.5905,1199079.449,1.02E+07,0,1.19E+08,402631.5,1948770.792,1.02E+07,2,1.16E+08,230216.7718,1500512.37,1.03E+07,1,0,0,0,0,5940,10132,2.492035952,4.237300188,0,8760,1708.716065,2152.943713,4635166.632,0,1,0,0,0,0,0,0,1,1710.846633,16.98653199,2707.037624,0,0,0,0,0,0,297,5045,505,1367054,-1,305,9,0,323769.0909,1068309.188,3544817,151,1.02E+07,46745.84735,1.02E+07,1.01E+07,VShare_YouTube
192.168.0.164-74.125.169.231-59158-443-6,74.125.169.231,443,192.168.0.164,59158,6,14-03-2022 13:02,368,2,1,0,0,0,0,0,0,0,0,0,0,0,8152.173913,184,171.119841,305,63,63,63,0,63,63,0,0,0,0,0,0,0,0,0,40,32,5434.782609,2717.391304,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,305,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.194.246-192.168.0.164-443-56096-6,192.168.0.164,56096,142.250.194.246,443,6,14-03-2022 13:00,69009111,136,211,2943,313776,653,0,21.63970588,77.85795925,6617,0,1487.090047,934.8232868,4589.524418,5.02832155,199448.2977,2365631.669,3.79E+07,2,6.90E+07,510898.2,3774656.703,3.79E+07,6,6.90E+07,328614.8143,3035015.124,3.79E+07,3,0,0,0,0,2720,4252,1.970754268,3.057567283,0,6617,910.112069,1022.461404,1045427.322,0,1,0,0,0,0,0,0,1,912.7348703,21.63970588,1487.090047,0,0,0,0,0,0,136,2943,211,313776,-1,310,24,0,586219.3333,577394.4872,1252406,230085,2.23E+07,1.51E+07,3.79E+07,7786780,VShare_YouTube
168.119.147.173-192.168.0.164-443-59518-6,192.168.0.164,59518,168.119.147.173,443,6,14-03-2022 13:00,90492006,10,12,1494,2810,1286,0,149.4,402.5919357,1460,0,234.1666667,498.8967525,47.56221229,0.243115397,4309143.143,1.35E+07,4.51E+07,4,9.05E+07,1.01E+07,1.97E+07,4.51E+07,19,9.05E+07,8226546,1.81E+07,4.51E+07,187,0,0,0,0,200,272,0.110506999,0.132608399,0,1460,187.1304348,440.6814253,194200.1186,0,1,0,0,0,0,0,0,1,195.6363636,149.4,234.1666667,0,0,0,0,0,0,10,1494,12,2810,-1,257,3,0,384104,542728.4962,767871,337,4.49E+07,274106.4082,4.51E+07,4.47E+07,VShare_YouTube
172.217.139.168-192.168.0.164-443-35130-6,192.168.0.164,35130,172.217.139.168,443,6,14-03-2022 13:00,116971972,1386,1931,18740,8034345,1460,0,13.52092352,134.9833628,9336,0,4160.717245,2373.765803,68846.27883,28.35722048,35275.02171,568539.0182,1.02E+07,0,1.17E+08,84455.94729,877547.4896,1.02E+07,1,1.17E+08,60607.23782,745801.2119,1.02E+07,2,0,0,0,0,27720,38652,11.84899234,16.50822814,0,9336,2427.090115,2733.442675,7471708.855,0,1,0,0,0,0,0,0,1,2427.821827,13.52092352,4160.717245,0,0,0,0,0,0,1386,18740,1931,8034345,-1,525,20,0,907155.5455,2076555.92,6799981,141,9718428,1059836.969,1.02E+07,6577716,VShare_YouTube
142.250.194.14-192.168.0.164-443-35516-6,192.168.0.164,35516,142.250.194.14,443,6,14-03-2022 13:00,99389971,105,138,56806,6556,1460,0,541.0095238,604.4073463,1460,0,47.50724638,146.2898456,637.5089897,2.444914689,410702.3595,1959092.345,2.12E+07,0,9.94E+07,955671.4519,2908293.381,2.12E+07,0,9.94E+07,725474.2409,2563955.398,2.12E+07,1,0,0,0,0,2100,2760,1.056444619,1.38847007,0,1460,265.6639344,483.8066326,234068.8578,0,0,0,0,1,0,0,0,1,266.7572016,541.0095238,47.50724638,0,0,0,0,0,0,105,56806,138,6556,-1,3169,84,0,3170953.25,5013271.324,1.41E+07,113635,9233117,5454235.944,2.12E+07,5336640,VShare_YouTube
142.250.71.2-192.168.0.164-443-46870-6,192.168.0.164,46870,142.250.71.2,443,6,14-03-2022 13:00,81264099,32,45,7793,2899,1043,0,243.53125,375.077195,762,0,64.42222222,138.2996564,131.5710151,0.947527887,1069264.461,6792030.87,5.87E+07,5,8.13E+07,2621403.29,1.05E+07,5.87E+07,27,8.12E+07,1845972.25,8888184.695,5.87E+07,79,0,0,0,0,640,932,0.393777823,0.553750064,0,1043,137.0769231,274.9668584,75606.77323,0,1,0,0,0,0,0,0,1,138.8571429,243.53125,64.42222222,0,0,0,0,0,0,32,7793,45,2899,-1,369,19,0,2.25E+07,0,2.25E+07,2.25E+07,5.87E+07,0,5.87E+07,5.87E+07,VShare_YouTube
142.250.205.225-192.168.0.164-443-43766-6,192.168.0.164,43766,142.250.205.225,443,6,14-03-2022 13:00,81245882,34,50,1786,64314,655,0,52.52941176,139.6904012,5840,0,1286.28,1257.114075,813.5796963,1.033898555,978866.0482,6832923.391,5.87E+07,1,8.12E+07,2461971.939,1.08E+07,5.87E+07,6,8.12E+07,1657253.286,8866445.089,5.87E+07,6,0,0,0,0,680,1032,0.418482748,0.615415807,0,5840,777.6470588,1141.727781,1303542.326,0,1,0,0,0,0,0,0,1,786.9047619,52.52941176,1286.28,0,0,0,0,0,0,34,1786,50,64314,-1,270,11,0,506721.5,587025.2005,921811,91632,4.01E+07,2.63E+07,5.87E+07,2.15E+07,VShare_YouTube
142.250.182.225-192.168.0.164-443-39954-6,192.168.0.164,39954,142.250.182.225,443,6,14-03-2022 13:00,116661833,11,13,1036,933,667,0,94.18181818,196.8023466,762,0,71.76923077,209.2395572,16.87784213,0.205722809,5072253.609,1.68E+07,5.84E+07,2,1.17E+08,1.17E+07,2.45E+07,5.84E+07,8,1.17E+08,9721818.167,2.27E+07,5.84E+07,2,0,0,0,0,220,292,0.094289621,0.111433188,0,762,78.76,196.0166405,38422.52333,0,1,0,0,0,0,0,0,1,82.04166667,94.18181818,71.76923077,0,0,0,0,0,0,11,1036,13,933,-1,249,7,0,111510.5,64449.24757,157083,65938,5.82E+07,306298.8586,5.84E+07,5.80E+07,VShare_YouTube
142.250.182.225-192.168.0.164-443-39954-6,192.168.0.164,39954,142.250.182.225,443,6,14-03-2022 13:03,154,2,2,24,39,24,0,12,16.97056275,39,0,19.5,27.57716447,409090.9091,25974.02597,51.33333333,80.35131196,144,1,9,9,0,9,9,144,144,0,144,144,0,1,0,0,40,40,12987.01299,12987.01299,0,39,20.4,19.6035711,384.3,0,0,0,1,1,0,0,0,1,25.5,12,19.5,0,0,0,0,0,0,2,24,2,39,-1,249,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.182.225-192.168.0.164-443-39954-6,142.250.182.225,443,192.168.0.164,39954,6,14-03-2022 13:03,56,2,1,0,0,0,0,0,0,0,0,0,0,0,53571.42857,28,32.52691193,51,5,51,51,0,51,51,0,0,0,0,0,0,0,0,0,40,32,35714.28571,17857.14286,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-216.58.200.134-55694-443-6,192.168.0.164,55694,216.58.200.134,443,6,14-03-2022 13:00,118248240,13,16,1785,1571,887,0,137.3076923,287.2122864,855,0,98.1875,245.6176483,28.3809721,0.245246779,4223151.429,1.55E+07,5.89E+07,3,1.18E+08,9853961.583,2.29E+07,5.89E+07,14,1.18E+08,7883215,2.07E+07,5.90E+07,229,0,0,0,0,260,352,0.109938211,0.135308568,0,887,111.8666667,257.2221277,66163.22299,0,1,0,0,0,0,0,0,1,115.7241379,137.3076923,98.1875,0,0,0,0,0,0,13,1785,16,1571,-1,253,8,0,161677.5,79158.48283,217651,105704,5.89E+07,15909.90258,5.89E+07,5.89E+07,VShare_YouTube
192.168.0.164-216.58.200.134-55694-443-6,192.168.0.164,55694,216.58.200.134,443,6,14-03-2022 13:03,159,2,1,24,39,24,0,12,16.97056275,39,39,39,0,396226.4151,18867.92453,79.5,101.1162697,151,8,8,8,0,8,8,0,0,0,0,0,0,1,0,0,40,20,12578.61635,6289.308176,0,39,25.5,18.41195264,339,0,0,0,1,1,0,0,0,0,34,12,39,0,0,0,0,0,0,2,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
192.168.0.164-216.58.200.134-55694-443-6,216.58.200.134,443,192.168.0.164,55694,6,14-03-2022 13:03,203,3,1,0,0,0,0,0,0,0,0,0,0,0,19704.4335,67.66666667,67.67815994,138,3,65,32.5,41.71930009,62,3,0,0,0,0,0,0,0,0,0,72,20,14778.32512,4926.108374,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,-1,253,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.67.194-192.168.0.164-443-43664-6,192.168.0.164,43664,142.250.67.194,443,6,14-03-2022 13:00,119565034,24,31,3606,1889,998,0,150.25,295.0544902,762,0,60.93548387,153.7354731,45.95825231,0.460000706,2214167.296,1.11E+07,5.90E+07,2,1.20E+08,5198452.087,1.68E+07,5.90E+07,8,1.20E+08,3985500.8,1.48E+07,5.90E+07,2,0,0,0,0,480,652,0.200727581,0.259273125,0,998,98.125,226.7984337,51437.52955,0,1,0,0,0,0,0,0,1,99.90909091,150.25,60.93548387,0,0,0,0,0,0,24,3606,31,1889,-1,296,13,0,1291608.5,1705950.971,2497898,85319,5.85E+07,720351.5983,5.90E+07,5.80E+07,VShare_YouTube
142.250.67.194-192.168.0.164-443-43664-6,192.168.0.164,43664,142.250.67.194,443,6,14-03-2022 13:03,154,2,1,24,39,24,0,12,16.97056275,39,39,39,0,409090.9091,19480.51948,77,98.99494937,147,7,7,7,0,7,7,0,0,0,0,0,0,1,0,0,40,20,12987.01299,6493.506494,0,39,25.5,18.41195264,339,0,0,0,1,1,0,0,0,0,34,12,39,0,0,0,0,0,0,2,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,VShare_YouTube
142.250.67.194-192.168.0.164-443-43664-6,142.250.67.194,443,192.168.0.164,43664,6,14-03-2022 13:03,189,3,1,0,0,0,0,0,0,0,0,0,0,0,21164.02116,63,66.7757441,136,5,53,26.5,30.40559159,48,5,0,0,0,0,0,0,0,0,0,72,20,15873.01587,5291.005291,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,-1,296,0,0,0,0,0,0,0,0,0,0,VShare_YouTube
172.217.166.163-192.168.0.164-443-42362-6,192.168.0.164,42362,172.217.166.163,443,6,14-03-2022 13:00,117480580,12,13,1328,1950,657,0,110.6666667,209.932601,1048,0,150,352.1152747,27.90248397,0.212801128,4895024.167,1.65E+07,5.87E+07,4,1.17E+08,1.07E+07,2.37E+07,5.87E+07,98,1.17E+08,9790047.833,2.28E+07,5.87E+07,53,0,0,0,0,240,292,0.102144542,0.110656587,0,1048,126.0769231,282.7575531,79951.83385,0,1,0,0,0,0,0,0,1,131.12,110.6666667,150,0,0,0,0,0,0,12,1328,13,1950,-1,249,8,0,103708.5,30728.73939,125437,81980,5.86E+07,73272.52599,5.87E+07,5.86E+07,VShare_YouTube
142.250.71.2-192.168.0.164-443-46870-6,192.168.0.164,46870,142.250.71.2,443,6,14-03-2022 13:02,52929407,4,3,63,78,39,0,15.75,19.18984106,39,0,26,22.5166605,2.663925557,0.132251623,8821567.833,2.16E+07,5.29E+07,8,5.29E+07,1.76E+07,3.05E+07,5.29E+07,8,54983,27491.5,38071.33621,54412,571,0,1,0,0,80,60,0.075572356,0.056679267,0,39,22.5,19.30950913,372.8571429,0,0,0,1,1,0,0,0,0,25.71428571,15.75,26,0,0,0,0,0,0,4,63,3,78,-1,369,2,0,54994,0,54994,54994,5.29E+07,0,5.29E+07,5.29E+07,VShare_YouTube
