Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.4.15-51.145.143.28-51727-443-6,51.145.143.28,443,192.168.4.15,51727,6,07-04-2022 11:44,614,1,1,0,0,0,0,0,0,0,0,0,0,0,3257.32899,614,0,614,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1628.664495,1628.664495,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51728-443-6,192.168.4.15,51728,51.145.143.28,443,6,07-04-2022 11:45,976364,12,14,1757,7475,1074,0,146.4166667,309.3930887,1456,0,533.9285714,657.302935,9455.489961,26.6294128,39054.56,86726.54181,336726,62,973099,88463.54545,118853.4662,339628,188,971011,74693.15385,110892.604,336726,62,0,0,0,0,252,312,12.29049822,14.33891459,0,1456,341.9259259,546.3616671,298511.0712,0,1,0,0,0,0,0,0,1,355.0769231,146.4166667,533.9285714,0,0,0,0,0,0,12,1757,14,7475,-1,262,5,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51728-443-6,51.145.143.28,443,192.168.4.15,51728,6,07-04-2022 11:45,481,1,1,0,0,0,0,0,0,0,0,0,0,0,4158.004158,481,0,481,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2079.002079,2079.002079,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,262,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51730-443-6,192.168.4.15,51730,51.145.143.28,443,6,07-04-2022 11:45,2545846,111,86,143956,6272,1456,0,1296.900901,442.6638157,1456,0,72.93023256,300.0000702,59009.06811,77.38095706,12989.0102,118015.6336,1605477,38,2542429,23112.99091,158667.0247,1620396,193,2531757,29785.37647,178518.3348,1605477,68,0,0,0,0,2220,1824,43.60043773,33.78051932,0,1456,758.7272727,720.8872328,519678.4024,0,1,0,0,0,0,0,0,0,762.5786802,1296.900901,72.93023256,0,0,0,0,0,0,111,143956,86,6272,-1,1428,103,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51730-443-6,51.145.143.28,443,192.168.4.15,51730,6,07-04-2022 11:45,147,1,1,0,0,0,0,0,0,0,0,0,0,0,13605.44218,147,0,147,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6802.721088,6802.721088,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51732-443-6,192.168.4.15,51732,51.145.143.28,443,6,07-04-2022 11:45,2395604,112,109,146291,6289,1456,0,1306.169643,435.6879181,1456,0,57.69724771,267.8103774,63691.66189,92.25230881,10889.10909,102866.6102,1469781,55,2393098,21559.44144,148269.4577,1506921,182,2391449,22143.0463,146345.113,1469781,58,0,0,0,0,2252,2392,46.7523013,45.50000751,0,1456,687.2972973,722.5907962,522137.4587,0,1,0,0,0,0,0,0,0,690.4072398,1306.169643,57.69724771,0,0,0,0,0,0,112,146291,109,6289,-1,1428,105,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51732-443-6,51.145.143.28,443,192.168.4.15,51732,6,07-04-2022 11:45,256,2,1,0,0,0,0,0,0,0,0,0,0,0,11718.75,128,114.5512986,209,47,47,47,0,47,47,0,0,0,0,0,0,0,0,0,40,32,7812.5,3906.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51734-443-6,192.168.4.15,51734,51.145.143.28,443,6,07-04-2022 11:46,2430597,112,112,143450,6289,1456,0,1280.803571,466.7896075,1456,0,56.15178571,264.6526607,61605.85239,92.15842857,10899.53812,103394.7814,1490686,31,2427791,21871.99099,146849.7061,1496082,106,2430448,21895.92793,146116.7863,1490686,36,0,0,0,0,2252,2604,46.07921428,46.07921428,0,1456,665.5066667,720.8400798,519610.4207,0,1,0,0,0,0,0,0,1,668.4776786,1280.803571,56.15178571,0,0,0,0,0,0,112,143450,112,6289,-1,1428,103,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51737-443-6,192.168.4.15,51737,51.145.143.28,443,6,07-04-2022 11:46,2428337,109,80,140538,6273,1456,0,1289.33945,456.194854,1456,0,78.4125,310.697773,60457.42415,77.8310424,12916.68617,112148.9755,1484325,24,2426040,22463.33333,151322.5173,1520170,28,2421055,30646.26582,172181.1752,1484325,24,0,0,0,0,2180,1632,44.88668583,32.94435657,0,1456,772.6894737,721.389586,520402.9348,0,1,0,0,0,0,0,0,0,776.7777778,1289.33945,78.4125,0,0,0,0,0,0,109,140538,80,6273,-1,1428,101,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51737-443-6,51.145.143.28,443,192.168.4.15,51737,6,07-04-2022 11:46,544,1,1,0,0,0,0,0,0,0,0,0,0,0,3676.470588,544,0,544,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1838.235294,1838.235294,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51738-443-6,192.168.4.15,51738,51.145.143.28,443,6,07-04-2022 11:46,1548470,109,82,142117,6274,1456,0,1303.825688,436.0564405,1456,0,76.51219512,306.9118281,95830.72323,123.3475624,8149.842105,53872.61235,622616,24,1539796,14257.37037,75292.94389,663590,230,1542222,19039.77778,81763.23842,622616,24,0,0,0,0,2180,1876,70.39206442,52.95549801,0,1456,772.8697917,720.8719987,519656.4385,0,1,0,0,0,0,0,0,0,776.9162304,1303.825688,76.51219512,0,0,0,0,0,0,109,142117,82,6274,-1,1360,102,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51738-443-6,51.145.143.28,443,192.168.4.15,51738,6,07-04-2022 11:46,178,2,1,0,0,0,0,0,0,0,0,0,0,0,16853.93258,89,63.63961031,134,44,134,134,0,134,134,0,0,0,0,0,0,0,0,0,40,32,11235.95506,5617.977528,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,1360,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51741-443-6,192.168.4.15,51741,51.145.143.28,443,6,07-04-2022 11:47,2326423,108,79,139742,6278,1456,0,1293.907407,445.9743829,1456,0,79.46835443,313.3375273,62765.88565,80.38091095,12507.65054,102014.9774,1335774,23,2323243,21712.5514,138622.8083,1371938,225,2320751,29753.21795,156970.6039,1335774,23,0,0,0,0,2172,1612,46.42319991,33.95771104,0,1456,776.7021277,719.6170451,517848.6915,0,1,0,0,0,0,0,0,0,780.855615,1293.907407,79.46835443,0,0,0,0,0,0,108,139742,79,6278,-1,1406,100,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51741-443-6,51.145.143.28,443,192.168.4.15,51741,6,07-04-2022 11:47,669,1,1,0,0,0,0,0,0,0,0,0,0,0,2989.536622,669,0,669,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1494.768311,1494.768311,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1406,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51744-443-6,192.168.4.15,51744,51.145.143.28,443,6,07-04-2022 11:48,996893,13,16,1757,6289,1074,0,135.1538462,298.9918745,1456,0,393.0625,613.0202247,8071.076836,29.09038382,35603.32143,82938.70896,339385,32,990891,82574.25,121742.729,367273,286,992490,66166,105999.4803,339385,32,0,0,0,0,272,352,13.04051689,16.04986694,0,1456,268.2,500.3846383,250384.7862,0,1,0,0,0,0,0,0,1,277.4482759,135.1538462,393.0625,0,0,0,0,0,0,13,1757,16,6289,-1,262,5,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51744-443-6,51.145.143.28,443,192.168.4.15,51744,6,07-04-2022 11:48,265,1,1,0,0,0,0,0,0,0,0,0,0,0,7547.169811,265,0,265,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3773.584906,3773.584906,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,262,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51748-443-6,192.168.4.15,51748,51.145.143.28,443,6,07-04-2022 11:49,2375176,113,110,146477,6290,1456,0,1296.256637,446.3779584,1456,0,57.18181818,266.9779973,64318.18105,93.88777926,10698.99099,102672.9362,1476162,24,2372437,21182.47321,148394.2945,1520184,26,2368838,21732.45872,146088.6346,1476162,24,0,0,0,0,2272,2544,47.57542178,46.31235748,0,1456,681.9955357,721.6406103,520765.1704,0,1,0,0,0,0,0,0,0,685.0538117,1296.256637,57.18181818,0,0,0,0,0,0,113,146477,110,6290,-1,1428,105,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51748-443-6,51.145.143.28,443,192.168.4.15,51748,6,07-04-2022 11:49,470,1,1,0,0,0,0,0,0,0,0,0,0,0,4255.319149,470,0,470,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2127.659574,2127.659574,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51750-443-6,192.168.4.15,51750,51.145.143.28,443,6,07-04-2022 11:49,2318988,111,104,144411,6290,1456,0,1301,438.075834,1456,0,60.48076923,273.9437608,64985.67479,92.71285578,10836.39252,105940.3491,1507683,25,2315209,21047.35455,151118.8566,1544091,180,2318841,22513.01942,152249.1825,1507683,25,0,0,0,0,2232,2304,47.86570694,44.84714884,0,1456,697.6898148,721.6144181,520727.3685,0,1,0,0,0,0,0,0,0,700.9348837,1301,60.48076923,0,0,0,0,0,0,111,144411,104,6290,-1,1428,103,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51751-443-6,192.168.4.15,51751,51.145.143.28,443,6,07-04-2022 11:51,2490522,108,87,140917,6288,1456,0,1304.787037,432.4760714,1456,0,72.27586207,298.3132305,59106.08298,78.29683898,12837.74227,113485.5718,1531502,18,2487639,23248.96262,156448.8854,1573276,26,2489323,28945.61628,169728.7352,1531502,18,0,0,0,0,2172,2040,43.36440313,34.93243585,0,1456,751.0459184,721.2149386,520150.9876,0,1,0,0,0,0,0,0,0,754.8974359,1304.787037,72.27586207,0,0,0,0,0,0,108,140917,87,6288,-1,1428,101,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51758-443-6,192.168.4.15,51758,51.145.143.28,443,6,07-04-2022 11:53,2363233,106,79,138689,6274,1456,0,1308.386792,428.4236348,1456,0,79.41772152,312.7703183,61340.96807,78.28258999,12843.65761,105448.9581,1374544,24,2340015,22285.85714,143741.219,1421034,71,2354911,30191.16667,161101.029,1374544,24,0,0,0,0,2120,1612,44.85380832,33.42878167,0,1456,779.3709677,719.9097368,518270.0292,0,1,0,0,0,0,0,0,0,783.5837838,1308.386792,79.41772152,0,0,0,0,0,0,106,138689,79,6274,-1,1406,99,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51758-443-6,51.145.143.28,443,192.168.4.15,51758,6,07-04-2022 11:53,399,1,1,0,0,0,0,0,0,0,0,0,0,0,5012.531328,399,0,399,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2506.265664,2506.265664,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1406,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51761-443-6,192.168.4.15,51761,51.145.143.28,443,6,07-04-2022 11:53,971897,14,15,1757,6290,1074,0,125.5,289.5242118,1456,0,419.3333333,626.2865235,8279.683958,29.83855285,34710.60714,80877.70225,337036,42,969128,74548.30769,110637.2215,339834,42,967644,69117.42857,105753.0803,337036,59,0,0,0,0,292,332,14.40481862,15.43373423,0,1456,268.2333333,501.055416,251056.5299,0,1,0,0,0,0,0,0,1,277.4827586,125.5,419.3333333,0,0,0,0,0,0,14,1757,15,6290,-1,262,5,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51761-443-6,51.145.143.28,443,192.168.4.15,51761,6,07-04-2022 11:53,140,1,1,0,0,0,0,0,0,0,0,0,0,0,14285.71429,140,0,140,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7142.857143,7142.857143,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,262,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51764-443-6,192.168.4.15,51764,51.145.143.28,443,6,07-04-2022 11:54,1486796,113,98,146469,6290,1456,0,1296.185841,446.5552587,1456,0,64.18367347,282.2074015,102743.7523,141.9159051,7079.980952,48422.55714,566900,23,1484135,13251.20536,69655.30784,609200,295,1481131,15269.39175,70689.74667,566900,23,0,0,0,0,2272,2296,76.00235675,65.91354833,0,1456,720.5613208,722.8229618,522473.0341,0,1,0,0,0,0,0,0,0,723.9763033,1296.185841,64.18367347,0,0,0,0,0,0,113,146469,98,6290,-1,1428,105,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51764-443-6,51.145.143.28,443,192.168.4.15,51764,6,07-04-2022 11:54,243,2,1,0,0,0,0,0,0,0,0,0,0,0,12345.67901,121.5,99.70205615,192,51,51,51,0,51,51,0,0,0,0,0,0,0,0,0,40,32,8230.452675,4115.226337,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51767-443-6,192.168.4.15,51767,51.145.143.28,443,6,07-04-2022 11:54,2249861,113,85,146732,6288,1456,0,1298.513274,441.3619974,1456,0,73.97647059,301.6327385,68013.09059,88.00543678,11420.61421,102070.5834,1384740,19,2246750,20060.26786,137759.1001,1407791,27,2246161,26740.0119,155647.0003,1384740,19,0,0,0,0,2272,1900,50.22532503,37.78011175,0,1456,768.9447236,720.5316934,519165.9212,0,1,0,0,0,0,0,0,0,772.8282828,1298.513274,73.97647059,0,0,0,0,0,0,113,146732,85,6288,-1,1406,105,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51767-443-6,51.145.143.28,443,192.168.4.15,51767,6,07-04-2022 11:54,56,2,1,0,0,0,0,0,0,0,0,0,0,0,53571.42857,28,12.72792206,37,19,19,19,0,19,19,0,0,0,0,0,0,0,0,0,40,32,35714.28571,17857.14286,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,1406,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51768-443-6,192.168.4.15,51768,51.145.143.28,443,6,07-04-2022 11:55,2723910,106,78,139696,6273,1456,0,1317.886792,413.182476,1456,0,80.42307692,315.4224345,53588.04072,67.54995576,14884.7541,137092.9207,1813381,24,2720548,25909.98095,183894.7554,1846638,330,2719454,35317.58442,210551.6407,1813381,24,0,0,0,0,2120,1592,38.91464843,28.63530733,0,1456,789.0216216,718.6253329,516422.3691,0,1,0,0,0,0,0,0,0,793.3097826,1317.886792,80.42307692,0,0,0,0,0,0,106,139696,78,6273,-1,1428,100,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51768-443-6,51.145.143.28,443,192.168.4.15,51768,6,07-04-2022 11:55,205,1,1,0,0,0,0,0,0,0,0,0,0,0,9756.097561,205,0,205,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4878.04878,4878.04878,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51775-443-6,192.168.4.15,51775,51.145.143.28,443,6,07-04-2022 11:55,2336280,110,80,139800,6289,1456,0,1270.909091,471.1349666,1456,0,78.6125,310.8440732,62530.60421,81.32586847,12361.26984,107468.472,1427410,26,2333379,21407.14679,145101.2431,1467950,26,2328839,29478.97468,165440.6438,1427410,42,0,0,0,0,2212,1632,47.08339754,34.24247094,0,1456,764.8638743,719.1263503,517142.7077,0,1,0,0,0,0,0,0,0,768.8894737,1270.909091,78.6125,0,0,0,0,0,0,110,139800,80,6289,-1,1428,101,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51775-443-6,51.145.143.28,443,192.168.4.15,51775,6,07-04-2022 11:55,38,1,1,0,0,0,0,0,0,0,0,0,0,0,52631.57895,38,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,26315.78947,26315.78947,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51778-443-6,192.168.4.15,51778,51.145.143.28,443,6,07-04-2022 11:56,858299,12,16,1757,6290,1074,0,146.4166667,309.3930887,1456,0,393.125,613.5523748,9375.520652,32.62266413,31788.85185,74087.96335,305948,58,855663,77787.54545,110306.1324,327845,81,854927,56995.13333,93306.33325,305948,58,0,0,0,0,252,352,13.98114177,18.64152236,0,1456,277.4827586,506.9787697,257027.4729,0,1,0,0,0,0,0,0,1,287.3928571,146.4166667,393.125,0,0,0,0,0,0,12,1757,16,6290,-1,262,5,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51778-443-6,51.145.143.28,443,192.168.4.15,51778,6,07-04-2022 11:56,519,2,1,0,0,0,0,0,0,0,0,0,0,0,5780.346821,259.5,314.6625176,482,37,482,482,0,482,482,0,0,0,0,0,0,0,0,0,40,32,3853.564547,1926.782274,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,262,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51781-443-6,192.168.4.15,51781,51.145.143.28,443,6,07-04-2022 11:56,2377032,109,85,140634,6274,1456,0,1290.220183,453.9196241,1456,0,73.81176471,301.7158666,61803.12255,81.61438298,12316.22798,104727.9755,1397446,24,2373850,21980.09259,143809.6899,1439028,26,2371428,28231.28571,157970.6072,1397446,24,0,0,0,0,2180,1912,45.85550384,35.75887914,0,1456,753.374359,722.0195534,521312.2354,0,1,0,0,0,0,0,0,0,757.257732,1290.220183,73.81176471,0,0,0,0,0,0,109,140634,85,6274,-1,1428,101,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51781-443-6,51.145.143.28,443,192.168.4.15,51781,6,07-04-2022 11:56,148,1,1,0,0,0,0,0,0,0,0,0,0,0,13513.51351,148,0,148,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6756.756757,6756.756757,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51784-443-6,192.168.4.15,51784,51.145.143.28,443,6,07-04-2022 11:56,1471067,111,101,144057,6289,1456,0,1297.810811,441.2846847,1456,0,62.26732673,277.7998881,102202.0071,144.1130825,6971.881517,46871.01511,556029,25,1468182,13347.10909,67264.95476,583167,25,1470885,14708.85,67565.15739,556029,28,0,0,0,0,2232,2232,75.45543473,68.65764782,0,1456,705.8497653,721.5237388,520596.5056,0,1,0,0,0,0,0,0,0,709.1792453,1297.810811,62.26732673,0,0,0,0,0,0,111,144057,101,6289,-1,1406,103,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51785-443-6,192.168.4.15,51785,51.145.143.28,443,6,07-04-2022 11:57,2164911,108,82,139907,6286,1456,0,1295.435185,444.3283343,1456,0,76.65853659,307.2540759,67528.4111,87.76342307,11454.55556,95156.34255,1257800,37,2161697,20202.7757,130683.6841,1300580,68,2159144,26656.09877,144629.6817,1257800,37,0,0,0,0,2172,1672,49.88657732,37.87684575,0,1456,765.408377,720.3674141,518929.2113,0,1,0,0,0,0,0,0,0,769.4368421,1295.435185,76.65853659,0,0,0,0,0,0,108,139907,82,6286,-1,1428,100,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51785-443-6,51.145.143.28,443,192.168.4.15,51785,6,07-04-2022 11:57,193,2,1,0,0,0,0,0,0,0,0,0,0,0,15544.04145,96.5,70.00357134,146,47,47,47,0,47,47,0,0,0,0,0,0,0,0,0,40,32,10362.6943,5181.34715,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51790-443-6,192.168.4.15,51790,51.145.143.28,443,6,07-04-2022 11:58,1027494,14,17,1757,6289,1074,0,125.5,289.5242118,1456,0,369.9411765,601.6484096,7830.702661,30.17049248,34249.8,81862.04442,342972,39,1024383,78798.69231,121338.936,374038,239,1027006,64187.875,105515.1965,342972,39,0,0,0,0,292,372,13.6253837,16.54510878,0,1456,251.4375,488.7576705,238884.0605,0,1,0,0,0,0,0,0,1,259.5483871,125.5,369.9411765,0,0,0,0,0,0,14,1757,17,6289,-1,262,5,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51794-443-6,192.168.4.15,51794,51.145.143.28,443,6,07-04-2022 11:58,2272384,118,99,154382,6288,1456,0,1308.322034,428.0454861,1456,0,63.51515152,280.627408,70705.47936,95.49442348,10520.2963,84864.54706,1187251,26,2268420,19388.20513,118858.7636,1223150,196,2266021,23122.66327,125283.3358,1187251,26,0,0,0,0,2372,2668,51.92784318,43.5665803,0,1456,737.0183486,722.0004593,521284.6633,0,1,0,0,0,0,0,0,0,740.4147465,1308.322034,63.51515152,0,0,0,0,0,0,118,154382,99,6288,-1,1428,110,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51794-443-6,51.145.143.28,443,192.168.4.15,51794,6,07-04-2022 11:58,205,1,1,0,0,0,0,0,0,0,0,0,0,0,9756.097561,205,0,205,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4878.04878,4878.04878,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51796-443-6,192.168.4.15,51796,51.145.143.28,443,6,07-04-2022 11:58,1480711,108,107,139414,6290,1456,0,1290.87037,450.892015,1456,0,58.78504673,270.5538703,98401.3761,145.2005152,6919.21028,50158.74623,612554,24,1477175,13805.37383,74194.61413,653342,67,1476435,13928.63208,70785.14069,612554,24,0,0,0,0,2172,2364,72.9379332,72.26258196,0,1456,674.5555556,720.3433914,518894.6016,0,1,0,0,0,0,0,0,0,677.6930233,1290.87037,58.78504673,0,0,0,0,0,0,108,139414,107,6290,-1,1428,100,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51796-443-6,51.145.143.28,443,192.168.4.15,51796,6,07-04-2022 11:58,155,1,1,0,0,0,0,0,0,0,0,0,0,0,12903.22581,155,0,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6451.612903,6451.612903,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1428,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51799-443-6,192.168.4.15,51799,51.145.143.28,443,6,07-04-2022 11:58,1398312,110,109,142396,6290,1456,0,1294.509091,446.0633465,1456,0,57.70642202,268.154195,106332.4923,156.6174073,6414.275229,48219.07753,610308,37,1395402,12801.85321,68873.46447,618609,71,1391267,12882.10185,68168.92921,610308,66,0,0,0,0,2212,2536,78.66627763,77.95112965,0,1456,675.8454545,720.416726,519000.2591,0,1,0,0,0,0,0,0,0,678.9315068,1294.509091,57.70642202,0,0,0,0,0,0,110,142396,109,6290,-1,1406,102,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
192.168.4.15-51.145.143.28-51799-443-6,51.145.143.28,443,192.168.4.15,51799,6,07-04-2022 11:58,38,1,1,0,0,0,0,0,0,0,0,0,0,0,52631.57895,38,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,26315.78947,26315.78947,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1406,0,0,0,0,0,0,0,0,0,0,IPCam_Netatmo
