Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.217.163.197-192.168.0.163-443-51274-6,192.168.0.163,51274,172.217.163.197,443,6,18-04-2021 15:41,57525955,2,4,1,74,1,0,0.5,0.707106781,73,0,18.5,36.33639131,1.30375932,0.104300746,1.15E+07,1.91E+07,4.50E+07,658,1.04E+07,1.04E+07,0,1.04E+07,1.04E+07,5.75E+07,1.92E+07,2.36E+07,4.60E+07,2112997,0,0,0,0,40,104,0.034766915,0.06953383,0,73,10.85714286,27.40698555,751.1428571,0,0,0,0,1,0,0,0,2,12.66666667,0.5,18.5,0,0,0,0,0,0,2,1,4,74,-1,294,1,0,1579325,754726.1803,2112997,1045653,2.72E+07,2.52E+07,4.50E+07,9364281,VConf_GMeet
180.87.4.152-192.168.0.163-443-51289-6,192.168.0.163,51289,180.87.4.152,443,6,18-04-2021 15:40,60737825,1,3,1,1,1,1,1,0,1,0,0.333333333,0.577350269,0.03292841,0.06585682,2.02E+07,3.44E+07,6.00E+07,365036,0,0,0,0,0,6.07E+07,3.04E+07,4.24E+07,6.04E+07,365066,0,0,0,0,20,60,0.016464205,0.049392615,0,1,0.6,0.547722558,0.3,0,0,0,0,1,0,0,0,3,0.75,1,0.333333333,0,0,0,0,0,0,1,1,3,1,-1,63672,1,0,365066,0,365066,365066,6.00E+07,0,6.00E+07,6.00E+07,VConf_GMeet
180.87.4.152-192.168.0.163-443-51289-6,192.168.0.163,51289,180.87.4.152,443,6,18-04-2021 15:42,3770425,2,2,31,1,31,0,15.5,21.92031022,1,0,0.5,0.707106781,8.487106891,1.060888361,1256808.333,1870527.682,3406480,155,155,155,0,155,155,363790,363790,0,363790,363790,0,0,0,0,40,40,0.530444181,0.530444181,0,31,6.6,13.6491758,186.3,0,0,0,0,1,0,0,0,1,8.25,15.5,0.5,0,0,0,0,0,0,2,31,2,1,-1,63672,1,0,0,0,0,0,0,0,0,0,VConf_GMeet
180.87.4.152-192.168.0.163-443-51289-6,192.168.0.163,51289,180.87.4.152,443,6,18-04-2021 15:42,583429,1,1,31,31,31,31,31,0,31,31,31,0,106.2682863,3.428009235,583429,0,583429,583429,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,1.714004618,1.714004618,31,31,31,0,0,1,0,0,1,1,0,0,0,1,46.5,31,31,0,0,0,0,0,0,1,31,1,31,-1,63771,1,0,0,0,0,0,0,0,0,0,VConf_GMeet
180.87.4.152-192.168.0.163-443-51289-6,180.87.4.152,443,192.168.0.163,51289,6,18-04-2021 15:42,303,1,1,0,0,0,0,0,0,0,0,0,0,0,6600.660066,303,0,303,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3300.330033,3300.330033,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,63672,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-52.149.21.60-50920-443-6,192.168.0.163,50920,52.149.21.60,443,6,18-04-2021 15:40,82985369,5,5,5593,722,1440,1,1118.6,626.1675495,361,0,144.4,197.7278433,76.09775164,0.12050317,9220596.556,1.82E+07,4.50E+07,0,8.28E+07,2.07E+07,2.41E+07,4.53E+07,0,8.30E+07,2.07E+07,2.39E+07,4.52E+07,219554,0,1,0,0,100,112,0.060251585,0.060251585,0,1440,606.9090909,645.283729,416391.0909,0,0,0,1,1,0,0,0,1,667.6,1118.6,144.4,0,0,0,0,0,0,5,5593,5,722,-1,2053,5,0,231439.5,30960.67041,253332,209547,4.12E+07,5456982.033,4.50E+07,3.73E+07,VConf_GMeet
142.250.195.46-192.168.0.163-443-51129-6,192.168.0.163,51129,142.250.195.46,443,6,18-04-2021 15:40,117776044,94,114,22977,13413,1377,0,244.4361702,404.1851369,1399,0,117.6578947,212.8846474,308.9762465,1.766063734,568966.3961,2426276.221,1.73E+07,34,1.17E+08,1257451.011,3514302.31,1.73E+07,58,1.18E+08,1042265.876,3343075.897,1.73E+07,44,0,1,0,0,1916,2412,0.798124957,0.967938777,0,1399,180.8086124,329.8697903,108814.0786,0,0,0,1,1,0,0,0,1,181.6778846,244.4361702,117.6578947,0,0,0,0,0,0,94,22977,114,13413,-1,4998,60,0,608585.3,669050.5891,1786859,145429,1.11E+07,2193171.958,1.73E+07,9990658,VConf_GMeet
172.217.26.174-192.168.0.163-443-51291-6,192.168.0.163,51291,172.217.26.174,443,6,18-04-2021 15:40,106110777,5,7,2,220,1,0,0.4,0.547722558,73,0,31.42857143,38.88811791,2.092153184,0.113089361,9646434.273,1.81E+07,4.50E+07,60,6.11E+07,1.53E+07,2.12E+07,4.50E+07,317,1.06E+08,1.77E+07,2.21E+07,4.50E+07,470,0,0,0,0,124,176,0.047120567,0.065968794,0,73,17.15384615,31.84034693,1013.807692,0,0,0,0,1,0,0,0,1,18.58333333,0.4,31.42857143,0,0,0,0,0,0,5,2,7,220,-1,294,2,0,21043.33333,5437.159215,27308,17553,3.53E+07,1.67E+07,4.50E+07,1.60E+07,VConf_GMeet
172.217.26.174-192.168.0.163-443-51291-6,172.217.26.174,443,192.168.0.163,51291,6,18-04-2021 15:42,53845,1,2,0,73,0,0,0,0,73,0,36.5,51.61879503,1355.743337,55.71547962,26922.5,37994.96867,53789,56,0,0,0,0,0,56,56,0,56,56,0,1,0,0,20,52,18.57182654,37.14365308,0,73,36.5,42.14656965,1776.333333,0,0,0,1,1,0,0,0,2,48.66666667,0,36.5,0,0,0,0,0,0,1,0,2,73,-1,513,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-38.113.165.113-51305-443-6,192.168.0.163,51305,38.113.165.113,443,6,18-04-2021 15:42,26121701,6,4,772,254,474,0,128.6666667,206.9537791,135,0,63.5,73.61385739,39.27768716,0.382823462,2902411.222,7143823.922,2.17E+07,109,2.58E+07,5165739.6,9362496.349,2.17E+07,6309,4363116,1454372,2029526.129,3797837,272385,0,0,0,0,120,104,0.229694077,0.153129385,0,474,93.27272727,158.1670578,25016.81818,0,1,0,0,0,0,0,0,0,102.6,128.6666667,63.5,0,0,0,0,0,0,6,772,4,254,-1,1026,2,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-38.113.165.113-51305-443-6,38.113.165.113,443,192.168.0.163,51305,6,18-04-2021 15:43,284,1,1,0,0,0,0,0,0,0,0,0,0,0,7042.253521,284,0,284,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3521.126761,3521.126761,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1026,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
142.250.182.78-192.168.0.163-443-51133-6,192.168.0.163,51133,142.250.182.78,443,6,18-04-2021 15:41,119973630,206,264,65959,29864,1430,0,320.1893204,486.2138926,1099,0,113.1212121,191.5203145,798.7005144,3.917527543,255807.3134,1104520.203,9866576,0,1.20E+08,585236.7854,1620444.122,9880775,0,1.13E+08,428806.7871,1458805.403,9889661,30,0,1,0,0,4216,5472,1.717043987,2.200483556,0,1430,204.1740977,366.380571,134234.7228,0,0,0,1,1,0,0,0,1,204.6085106,320.1893204,113.1212121,0,0,0,0,0,0,206,65959,264,29864,-1,5000,147,0,8026687.25,3741996.278,1.28E+07,4049039,6970007.875,1776290.942,9866576,5350439,VConf_GMeet
142.250.82.2-192.168.0.163-19305-62778-17,142.250.82.2,19305,192.168.0.163,62778,17,18-04-2021 15:41,119999663,3031,4113,250563,427100,258,43,82.66677664,28.0359237,143,22,103.8414782,28.24631378,5647.207526,59.53350052,16799.61683,30228.79822,405953,0,1.19E+08,39340.08482,121109.0092,2510860,58,1.20E+08,29182.79742,46517.71227,405953,137,0,0,0,0,24248,32904,25.25840427,34.27509626,22,258,94.85080476,30.04102961,902.4634599,0,0,0,0,0,0,0,0,1,94.86408175,82.66677664,103.8414782,0,0,0,0,0,0,3031,250563,4113,427100,-1,-1,3031,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-38.113.165.113-51310-443-6,192.168.0.163,51310,38.113.165.113,443,6,18-04-2021 15:42,40074664,20,13,4942,1583,538,0,247.1,237.8743366,184,0,121.7692308,56.99145235,162.8210782,0.823462924,1252333.25,4348783.673,2.16E+07,129,3.98E+07,2095271.368,5543724.097,2.16E+07,14746,1.84E+07,1534511.25,3702269.3,1.32E+07,264379,0,0,0,0,400,284,0.499068439,0.324394485,0,538,191.9117647,196.6215204,38660.02228,0,1,0,0,0,0,0,0,0,197.7272727,247.1,121.7692308,0,0,0,0,0,0,20,4942,13,1583,-1,1026,11,0,4781498,0,4781498,4781498,1.29E+07,0,1.29E+07,1.29E+07,VConf_GMeet
192.168.0.163-38.113.165.113-51310-443-6,38.113.165.113,443,192.168.0.163,51310,6,18-04-2021 15:43,305,1,1,0,0,0,0,0,0,0,0,0,0,0,6557.377049,305,0,305,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3278.688525,3278.688525,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1026,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
142.250.182.3-192.168.0.163-443-51136-6,192.168.0.163,51136,142.250.182.3,443,6,18-04-2021 15:41,91182410,7,11,115,343,39,0,16.42857143,19.91529682,91,0,31.18181818,34.388423,5.022898605,0.197406495,5363671.176,1.49E+07,4.50E+07,33,9.01E+07,1.50E+07,2.32E+07,4.50E+07,232,9.12E+07,9118241,1.92E+07,4.61E+07,77,0,1,0,0,140,244,0.076769193,0.120637303,0,91,28.89473684,32.66648765,1067.099415,0,0,0,1,1,0,0,0,1,30.5,16.42857143,31.18181818,0,0,0,0,0,0,7,115,11,343,-1,265,5,0,42590,36942.08668,68712,16468,4.50E+07,5473.006486,4.50E+07,4.50E+07,VConf_GMeet
192.168.0.163-13.76.153.29-50206-443-6,192.168.0.163,50206,13.76.153.29,443,6,18-04-2021 15:41,110243513,5,4,116,199,58,0,23.2,31.76790834,58,47,49.75,5.5,2.857310978,0.081637457,1.38E+07,2.54E+07,5.50E+07,41584,1.10E+08,2.75E+07,3.17E+07,5.50E+07,93850,1.10E+08,3.67E+07,3.18E+07,5.51E+07,53001,0,1,0,0,100,80,0.045354143,0.036283314,0,58,37.3,26.18332803,685.5666667,0,0,0,1,1,0,0,0,0,41.44444444,23.2,49.75,0,0,0,0,0,0,5,116,4,199,-1,2049,2,0,100871,9929.193421,107892,93850,5.50E+07,16475.588,5.50E+07,5.49E+07,VConf_GMeet
192.168.0.163-74.125.200.188-50243-5228-6,192.168.0.163,50243,74.125.200.188,5228,6,18-04-2021 15:41,91319487,2,4,2,1,1,1,1,0,1,0,0.25,0.5,0.032851696,0.065703391,1.83E+07,2.44E+07,4.50E+07,47953,4.51E+07,4.51E+07,0,4.51E+07,4.51E+07,9.13E+07,3.04E+07,2.63E+07,4.62E+07,50488,0,0,0,0,40,116,0.02190113,0.043802261,0,1,0.571428571,0.534522484,0.285714286,0,0,0,0,1,0,0,0,2,0.666666667,1,0.25,0,0,0,0,0,0,2,2,4,1,-1,265,2,0,49220.5,1792.51569,50488,47953,4.50E+07,5193.699308,4.50E+07,4.50E+07,VConf_GMeet
142.250.4.189-192.168.0.163-443-51184-6,192.168.0.163,51184,142.250.4.189,443,6,18-04-2021 15:42,116282523,68,88,8650,9775,1427,0,127.2058824,299.1020172,842,0,111.0795455,153.4900664,158.4502944,1.341560159,750209.8258,3169863.105,2.11E+07,31,1.16E+08,1734893.373,4675097.538,2.11E+07,72,1.16E+08,1336056.552,4162298.791,2.11E+07,77,0,1,0,0,1432,1760,0.584782633,0.756777525,0,1427,117.6942675,227.2719105,51652.52131,0,0,0,1,1,0,0,0,1,118.4487179,127.2058824,111.0795455,0,0,0,0,0,0,68,8650,88,9775,-1,618,34,0,2290490.286,3481189.945,8935830,44667,1.43E+07,5193461.968,2.11E+07,6893603,VConf_GMeet
180.87.4.152-192.168.0.163-443-51304-6,192.168.0.163,51304,180.87.4.152,443,6,18-04-2021 15:42,63323326,14,12,1046,469,568,0,74.71428571,148.1259488,182,0,39.08333333,63.02879332,23.92483301,0.410591194,2532933.04,1.20E+07,6.00E+07,24,6.19E+07,4764855.615,1.67E+07,6.04E+07,24,6.33E+07,5756666,1.81E+07,6.04E+07,128,0,0,0,0,292,260,0.221087566,0.189503628,0,568,56.11111111,114.4230791,13092.64103,0,1,0,0,0,0,0,0,0,58.26923077,74.71428571,39.08333333,0,0,0,0,0,0,14,1046,12,469,-1,63672,9,0,2942858,0,2942858,2942858,6.00E+07,0,6.00E+07,6.00E+07,VConf_GMeet
192.168.0.163-52.149.21.60-50920-443-6,192.168.0.163,50920,52.149.21.60,443,6,18-04-2021 15:42,83179944,3,5,2797,362,1440,1,932.3333333,807.6511211,361,0,72.4,161.3328857,37.97790487,0.09617703,1.19E+07,2.02E+07,4.50E+07,0,4.52E+07,2.26E+07,3.20E+07,4.52E+07,0,8.32E+07,2.08E+07,2.40E+07,4.52E+07,209177,0,0,0,0,60,124,0.036066386,0.060110644,0,1440,351.1111111,605.511033,366643.6111,0,0,0,0,1,0,0,0,1,395,932.3333333,72.4,0,0,0,0,0,0,3,2797,5,362,-1,2053,3,0,233896,34957.94505,258615,209177,4.13E+07,5311141.259,4.50E+07,3.75E+07,VConf_GMeet
142.250.195.46-192.168.0.163-443-51129-6,192.168.0.163,51129,142.250.195.46,443,6,18-04-2021 15:42,119915178,140,164,63645,13711,1430,0,454.6071429,550.4678938,412,0,83.60365854,138.225681,645.0893147,2.535125287,395759.6634,1767525.955,1.10E+07,0,1.20E+08,862508.4245,2542686.545,1.10E+07,0,1.20E+08,735675.9387,2707101.781,1.18E+07,25,0,1,0,0,2800,3712,1.167491908,1.367633378,0,1430,253.7540984,427.9517794,183142.7255,0,0,0,1,1,0,0,0,1,254.5888158,454.6071429,83.60365854,0,0,0,0,0,0,140,63645,164,13711,-1,4998,105,0,2028711,561256.9996,3461041,1400648,9885624.3,621963.0573,1.10E+07,8532431,VConf_GMeet
172.217.163.138-192.168.0.163-443-51311-6,192.168.0.163,51311,172.217.163.138,443,6,18-04-2021 15:42,90851709,55,70,6951,19766,1379,0,126.3818182,268.1616076,1430,0,282.3714286,465.3361002,294.0726189,1.37586845,732675.0726,4800525.566,4.50E+07,34,9.08E+07,1681812.241,7205182.739,4.50E+07,64,9.09E+07,1316691.435,6399791.614,4.50E+07,90,0,0,0,0,1100,1436,0.605382118,0.770486332,0,1430,212.0396825,396.1721323,156952.3584,0,1,0,0,0,0,0,0,1,213.736,126.3818182,282.3714286,0,0,0,0,0,0,55,6951,70,19766,-1,412,38,0,2060580.667,3217342.188,5769248,17486,2.81E+07,1.61E+07,4.50E+07,1.28E+07,VConf_GMeet
142.250.183.238-192.168.0.163-443-51317-6,192.168.0.163,51317,142.250.183.238,443,6,18-04-2021 15:42,91057892,18,22,2164,4283,1213,0,120.2222222,297.2154211,1430,0,194.6818182,408.5260831,70.80111189,0.43928098,2334817.744,1.01E+07,4.50E+07,55,9.07E+07,5334823.529,1.49E+07,4.51E+07,80,9.11E+07,4336090.095,1.36E+07,4.54E+07,133,0,0,0,0,360,488,0.197676441,0.241604539,0,1430,157.2439024,356.6064203,127168.139,0,1,0,0,0,0,0,0,1,161.175,120.2222222,194.6818182,0,0,0,0,0,0,18,2164,22,4283,-1,272,13,0,342812,407801.2086,631171,54453,4.50E+07,3043.387586,4.50E+07,4.50E+07,VConf_GMeet
142.250.193.106-192.168.0.163-443-51307-6,192.168.0.163,51307,142.250.193.106,443,6,18-04-2021 15:42,93207766,25,31,4122,12393,1369,0,164.88,353.6808024,1430,0,399.7741935,573.9790768,177.1848067,0.600808306,1694686.655,8496052.278,4.50E+07,34,9.26E+07,3860373.583,1.27E+07,4.51E+07,62,9.32E+07,3106925.533,1.15E+07,4.56E+07,83,0,0,0,0,500,668,0.268217994,0.332590312,0,1430,289.7368421,495.2408334,245263.4831,0,1,0,0,0,0,0,0,1,294.9107143,164.88,399.7741935,0,0,0,0,0,0,25,4122,31,12393,-1,304,17,0,1319004.5,1772287.487,2572201,65808,4.50E+07,1020.355085,4.50E+07,4.50E+07,VConf_GMeet
142.250.193.106-192.168.0.163-443-51315-6,192.168.0.163,51315,142.250.193.106,443,6,18-04-2021 15:42,91335882,17,22,1253,9370,517,0,73.70588235,152.3933089,1430,0,425.9090909,611.3959756,116.3069734,0.426995384,2403575.842,1.02E+07,4.50E+07,36,9.02E+07,5637087,1.54E+07,4.50E+07,62,9.13E+07,4349327.714,1.37E+07,4.61E+07,87,0,0,0,0,340,488,0.186126193,0.240869191,0,1430,265.575,493.1168212,243164.1994,0,1,0,0,0,0,0,0,1,272.3846154,73.70588235,425.9090909,0,0,0,0,0,0,17,1253,22,9370,-1,265,11,0,100626,116232.7985,182815,18437,4.50E+07,5709.887258,4.50E+07,4.50E+07,VConf_GMeet
172.217.163.138-192.168.0.163-443-51308-6,192.168.0.163,51308,172.217.163.138,443,6,18-04-2021 15:42,93191612,20,27,1461,9503,517,0,73.05,147.2210922,1430,0,351.962963,571.5636771,117.6500735,0.504337236,2025904.609,9269062.052,4.50E+07,44,9.17E+07,4824569.158,1.42E+07,4.51E+07,44,9.32E+07,3584292.769,1.24E+07,4.65E+07,118,0,0,0,0,400,588,0.21461159,0.289725646,0,1430,228.4166667,457.855493,209631.6525,0,1,0,0,0,0,0,0,1,233.2765957,73.05,351.962963,0,0,0,0,0,0,20,1461,27,9503,-1,269,13,0,837201,1115333.668,1625861,48541,4.50E+07,5024.700787,4.50E+07,4.50E+07,VConf_GMeet
172.217.26.174-192.168.0.163-443-51306-6,192.168.0.163,51306,172.217.26.174,443,6,18-04-2021 15:42,94336231,169,267,8191,293712,1430,0,48.46745562,190.7098905,1430,0,1100.044944,574.5428764,3200.286855,4.621766159,216864.8989,3048631.669,4.50E+07,0,9.42E+07,560554.994,4897196.345,4.50E+07,0,9.43E+07,354647.485,3902316.294,4.51E+07,72,0,0,0,0,3380,5388,1.791464406,2.830301753,0,1430,690.8535469,692.0904953,478989.2537,0,1,0,0,0,0,0,0,1,692.4380734,48.46745562,1100.044944,0,0,0,0,0,0,169,8191,267,293712,-1,384,36,0,2087783.5,2927528.847,4157859,17708,4.50E+07,4456.894042,4.50E+07,4.50E+07,VConf_GMeet
142.250.82.2-192.168.0.163-19305-62778-17,142.250.82.2,19305,192.168.0.163,62778,17,18-04-2021 15:43,119992773,2454,4010,183562,412200,158,43,74.80114099,23.43601986,143,22,102.7930175,28.45204095,4964.982349,53.86991098,18566.11063,30560.34237,408056,8,1.18E+08,48283.17489,134714.9143,2628588,47,1.20E+08,29930.84884,46846.59917,408056,138,0,0,0,0,19632,32080,20.45123168,33.41867931,22,158,92.16798144,29.91748546,895.0559363,0,0,0,0,0,0,0,0,1,92.1822401,74.80114099,102.7930175,0,0,0,0,0,0,2454,183562,4010,412200,-1,-1,2454,0,0,0,0,0,0,0,0,0,VConf_GMeet
142.250.195.202-192.168.0.163-443-51319-6,192.168.0.163,51319,142.250.195.202,443,6,18-04-2021 15:42,90494491,17,22,1251,9360,517,0,73.58823529,152.1040182,1430,0,425.4545455,611.2658004,117.2557565,0.430965461,2381433.974,1.02E+07,4.50E+07,38,9.04E+07,5651851.625,1.54E+07,4.50E+07,64,9.05E+07,4309261.476,1.35E+07,4.51E+07,66,0,0,0,0,340,488,0.187856739,0.243108721,0,1430,265.275,492.9298586,242979.8455,0,1,0,0,0,0,0,0,1,272.0769231,73.58823529,425.4545455,0,0,0,0,0,0,17,1251,22,9360,-1,265,11,0,213485,275411.0202,408230,18740,4.50E+07,2285.369117,4.50E+07,4.50E+07,VConf_GMeet
142.250.195.202-192.168.0.163-443-51320-6,192.168.0.163,51320,142.250.195.202,443,6,18-04-2021 15:42,90563077,20,25,2293,10221,1342,0,114.65,310.2630929,1430,0,408.84,585.254765,138.179934,0.496891244,2058251.75,9482136.598,4.50E+07,42,9.05E+07,4764383.632,1.42E+07,4.51E+07,80,9.06E+07,3773461.542,1.27E+07,4.50E+07,95,0,0,0,0,400,548,0.220840553,0.276050691,0,1430,272.0434783,496.3612017,246374.4425,0,1,0,0,0,0,0,0,1,278.0888889,114.65,408.84,0,0,0,0,0,0,20,2293,25,10221,-1,272,13,0,258994.5,342214.9334,500977,17012,4.50E+07,3225.114029,4.50E+07,4.50E+07,VConf_GMeet
142.250.182.78-192.168.0.163-443-51133-6,192.168.0.163,51133,142.250.182.78,443,6,18-04-2021 15:43,118107632,206,270,60597,30909,1430,0,294.1601942,475.5041572,969,0,114.4777778,187.9995192,774.7678829,4.030222196,248647.6463,1076420.185,8163443,0,1.18E+08,575480.878,1589354.32,8189165,0,1.18E+08,439061.829,1427450.583,8178060,28,0,0,0,0,4204,5532,1.744171791,2.286050405,0,1430,191.836478,354.0530014,125353.5278,0,0,0,0,1,0,0,0,1,192.2394958,294.1601942,114.4777778,0,0,0,0,0,0,206,60597,270,30909,-1,5000,143,0,6041202.778,5103829.391,1.46E+07,375961,6804142.333,1115693.066,8163443,5075402,VConf_GMeet
142.250.182.3-192.168.0.163-443-51136-6,192.168.0.163,51136,142.250.182.3,443,6,18-04-2021 15:43,90161285,7,11,115,342,39,0,16.42857143,19.91529682,90,0,31.09090909,34.21536072,5.068694396,0.19964223,5303605,1.49E+07,4.50E+07,47,9.01E+07,1.50E+07,2.32E+07,4.50E+07,393,9.02E+07,9016128.5,1.90E+07,4.51E+07,91,0,1,0,0,140,244,0.077638645,0.122003585,0,90,28.78947368,32.45608819,1053.397661,0,0,0,1,1,0,0,0,1,30.38888889,16.42857143,31.09090909,0,0,0,0,0,0,7,115,11,342,-1,265,5,0,44299,36560.24901,70151,18447,4.50E+07,5461.692778,4.50E+07,4.50E+07,VConf_GMeet
180.87.4.152-192.168.0.163-443-51304-6,192.168.0.163,51304,180.87.4.152,443,6,18-04-2021 15:44,78347999,3,3,32,1,31,0,10.66666667,17.61628035,1,0,0.333333333,0.577350269,0.421197739,0.076581407,1.57E+07,2.59E+07,6.00E+07,161,1.79E+07,8970153.5,1.27E+07,1.79E+07,161,6.08E+07,3.04E+07,4.24E+07,6.04E+07,393187,0,0,0,0,60,60,0.038290704,0.038290704,0,31,4.857142857,11.53875458,133.1428571,0,0,0,0,1,0,0,0,1,5.666666667,10.66666667,0.333333333,0,0,0,0,0,0,3,32,3,1,-1,63672,2,0,394794,2272.641195,396401,393187,3.88E+07,3.00E+07,6.00E+07,1.75E+07,VConf_GMeet
180.87.4.152-192.168.0.163-443-51304-6,192.168.0.163,51304,180.87.4.152,443,6,18-04-2021 15:45,460916,0,3,0,31,0,0,0,0,31,0,10.33333333,17.89785834,67.25737445,6.508778172,230458,325341.2442,460509,407,0,0,0,0,0,460916,230458,325341.2442,460509,407,0,1,0,0,0,60,0,6.508778172,0,31,15.5,17.89785834,320.3333333,1,0,0,1,1,0,0,0,0,20.66666667,0,10.33333333,0,0,0,0,0,0,0,0,3,31,-1,63672,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
180.87.4.152-192.168.0.163-443-51326-6,192.168.0.163,51326,180.87.4.152,443,6,18-04-2021 15:45,10000687,10,6,1704,0,568,0,170.4,274.3700664,0,0,0,0,170.3882943,1.599890088,666712.4667,850595.2195,2724441,55,8997879,999764.3333,921670.8999,2724441,2336,8479141,1695828.2,1477489.942,4094463,269585,0,0,0,0,212,184,0.999931305,0.599958783,0,568,100.2352941,223.1970904,49816.94118,0,1,0,0,0,0,0,0,0,106.5,170.4,0,0,0,0,0,0,0,10,1704,6,0,-1,64240,3,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-38.113.165.113-51327-443-6,192.168.0.163,51327,38.113.165.113,443,6,18-04-2021 15:45,21699061,4,3,506,184,506,0,126.5,253,184,0,61.33333333,106.2324495,31.79861101,0.322594604,3616510.167,8577426.875,2.11E+07,267,2.14E+07,7144276.667,1.21E+07,2.11E+07,8343,531233,265616.5,491.4392129,265964,265269,0,0,0,0,80,84,0.184339774,0.13825483,0,506,86.25,181.4148757,32911.35714,0,1,0,0,0,0,0,0,0,98.57142857,126.5,61.33333333,0,0,0,0,0,0,4,506,3,184,-1,1026,1,0,0,0,0,0,0,0,0,0,VConf_GMeet
192.168.0.163-38.113.165.113-51327-443-6,38.113.165.113,443,192.168.0.163,51327,6,18-04-2021 15:46,594,1,1,0,0,0,0,0,0,0,0,0,0,0,3367.003367,594,0,594,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1683.501684,1683.501684,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1026,0,0,0,0,0,0,0,0,0,0,VConf_GMeet
142.250.4.189-192.168.0.163-443-51184-6,192.168.0.163,51184,142.250.4.189,443,6,18-04-2021 15:44,108139193,13,17,740,1377,666,0,56.92307692,183.5254122,428,0,81,119.2727966,19.57662103,0.277420232,3728937.69,6753438.095,2.11E+07,34,1.08E+08,9008192,8060000.084,2.11E+07,1136,1.08E+08,6758697.437,7994309.655,2.11E+07,130,0,1,0,0,272,340,0.120215434,0.157204798,0,666,82.09677419,159.1333518,25323.42366,0,0,0,1,1,0,0,0,1,84.83333333,56.92307692,81,0,0,0,0,0,0,13,740,17,1377,-1,629,3,0,45352.85714,3442.766834,50056,40889,1.45E+07,5460591.084,2.11E+07,6257850,VConf_GMeet
180.87.4.163-192.168.0.163-443-51328-6,192.168.0.163,51328,180.87.4.163,443,6,18-04-2021 15:45,24069596,7,8,990,309,330,0,141.4285714,176.3924197,103,0,38.625,53.30756446,53.96850034,0.623192845,1719256.857,5623395.011,2.12E+07,41,2.37E+07,3946922,8523099.612,2.13E+07,6206,2849230,407032.8571,748898.5753,2068925,128,0,0,0,0,164,208,0.290823327,0.332369517,0,330,81.1875,129.8882693,16870.9625,0,1,0,0,0,0,0,0,1,86.6,141.4285714,38.625,0,0,0,0,0,0,7,990,8,309,-1,237,3,0,0,0,0,0,0,0,0,0,VConf_GMeet
