Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.178-20.197.71.89-58984-443-6,192.168.0.178,58984,20.197.71.89,443,6,21-01-2022 19:43,90011774,2,1,0,0,0,0,0,0,0,0,0,0,0,0.033328973,4.50E+07,7311.484117,4.50E+07,4.50E+07,4.50E+07,4.50E+07,0,4.50E+07,4.50E+07,0,0,0,0,0,0,0,0,0,40,20,0.022219315,0.011109658,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,514,0,0,0,0,0,0,4.50E+07,7311.484117,4.50E+07,4.50E+07,VConf_Teams
192.168.0.178-13.76.217.211-58540-443-6,192.168.0.178,58540,13.76.217.211,443,6,21-01-2022 19:43,90489081,5,10,2,5840,1,0,0.4,0.547722558,1460,0,584,753.9407581,64.56027551,0.165765856,6463505.786,1.63E+07,4.50E+07,0,9.03E+07,2.26E+07,2.60E+07,4.51E+07,61637,9.05E+07,1.01E+07,1.98E+07,4.51E+07,0,0,0,0,0,100,248,0.055255285,0.110510571,0,1460,365.125,652.8573989,426222.7833,0,1,0,0,0,0,0,0,2,389.4666667,0.4,584,0,0,0,0,0,0,5,2,10,5840,-1,2052,2,0,211423,230680.8594,374539,48307,4.50E+07,3151.574924,4.50E+07,4.50E+07,VConf_Teams
192.168.0.178-52.149.21.60-62892-443-6,192.168.0.178,62892,52.149.21.60,443,6,21-01-2022 19:43,83347663,2,4,1441,1440,1440,1,720.5,1017.526658,1440,0,360,720,34.56605616,0.071987621,1.67E+07,2.27E+07,4.50E+07,208279,3.79E+07,3.79E+07,0,3.79E+07,3.79E+07,8.33E+07,2.78E+07,2.42E+07,4.52E+07,214967,0,0,0,0,40,92,0.023995874,0.047991748,0,1440,617.2857143,769.5788273,592251.5714,0,0,0,0,1,0,0,0,2,720.1666667,720.5,360,0,0,0,0,0,0,2,1441,4,1440,-1,2053,2,0,211623,4729.130153,214967,208279,4.14E+07,5163517.869,4.50E+07,3.77E+07,VConf_Teams
192.168.0.178-207.46.230.115-58967-443-6,192.168.0.178,58967,207.46.230.115,443,6,21-01-2022 19:43,101003657,0,6,0,0,0,0,0,0,0,0,0,0,0,0.05940379,2.02E+07,45497.59298,2.03E+07,2.01E+07,0,0,0,0,0,1.01E+08,2.02E+07,45497.59298,2.03E+07,2.01E+07,0,0,0,0,0,120,0,0.05940379,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,-1,2053,0,0,0,0,0,0,2.02E+07,45497.59298,2.03E+07,2.01E+07,VConf_Teams
192.168.0.178-192.229.232.200-56593-443-6,192.168.0.178,56593,192.229.232.200,443,6,21-01-2022 19:43,90203873,8,15,2,5975,1,0,0.25,0.46291005,1460,0,398.3333333,630.9457376,66.26101298,0.254977965,4100176.045,1.32E+07,4.50E+07,0,9.02E+07,1.29E+07,2.19E+07,4.50E+07,136,9.02E+07,6443133.786,1.63E+07,4.50E+07,0,0,0,0,0,172,348,0.088687988,0.166289977,0,1460,249.0416667,530.1688393,281078.9982,0,1,0,0,0,0,0,0,1,259.8695652,0.25,398.3333333,0,0,0,0,0,0,8,2,15,5975,-1,136,2,0,102113.5,121282.248,187873,16354,4.50E+07,26805.71097,4.50E+07,4.50E+07,VConf_Teams
192.168.0.178-104.215.47.137-26211-3479-17,104.215.47.137,3479,192.168.0.178,26211,17,21-01-2022 19:43,119372085,301,1,289324,76,1220,44,961.2093023,484.4994386,76,76,76,0,2424.352394,2.529904709,396585,837631.627,3097433,0,1.17E+08,391019.4967,833437.8892,3097433,0,0,0,0,0,0,0,0,0,0,2408,8,2.521527541,0.008377168,44,1220,955.3663366,488.201044,238340.2594,0,0,0,0,0,0,0,0,0,958.5298013,961.2093023,76,0,0,0,0,0,0,301,289324,1,76,-1,-1,301,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-104.215.47.137-64635-3481-17,104.215.47.137,3481,192.168.0.178,64635,17,21-01-2022 19:43,118844185,29,1,2552,88,88,88,88,0,88,88,88,0,22.21396024,0.252431366,4098075.345,1102110.148,6000146,2052020,1.14E+08,4081628.214,1118703.9,6000146,2052020,0,0,0,0,0,0,0,0,0,232,8,0.244016987,0.008414379,88,88,88,0,0,0,0,0,0,0,0,0,0,0,90.93333333,88,88,0,0,0,0,0,0,29,2552,1,88,-1,-1,29,0,1.49E+07,1.96E+07,4.99E+07,2926801,5507593.667,356706.7072,6000146,5066570,VConf_Teams
162.125.36.2-192.168.0.178-443-56874-6,192.168.0.178,56874,162.125.36.2,443,6,21-01-2022 19:43,119484279,11,15,11520,1440,1440,0,1047.272727,672.6230878,1440,0,96,371.8064012,108.4661523,0.217601849,4779371.16,1.64E+07,6.26E+07,0,1.19E+08,1.19E+07,2.50E+07,6.26E+07,0,1.19E+08,8526122.071,2.17E+07,6.30E+07,0,0,0,0,0,220,300,0.092062321,0.125539528,0,1440,533.3333333,708.6281438,502153.8462,0,0,0,0,1,0,0,0,1,553.8461538,1047.272727,96,0,0,0,0,0,0,11,11520,15,1440,-1,130,8,0,344702,919.2388155,345352,344052,5.92E+07,4790042.452,6.26E+07,5.58E+07,VConf_Teams
192.168.0.178-104.215.47.137-59945-3481-17,104.215.47.137,3481,192.168.0.178,59945,17,21-01-2022 19:44,119478355,29,1,2204,76,76,76,76,0,76,76,76,0,19.0829544,0.251091505,4119943.276,1273711.135,6165898,2150001,1.16E+08,4127412.821,1296436.951,6165898,2150001,0,0,0,0,0,0,0,0,0,232,8,0.242721788,0.008369717,76,76,76,0,0,0,0,0,0,0,0,0,0,0,78.53333333,76,76,0,0,0,0,0,0,29,2204,1,76,-1,-1,29,0,8669396.333,8506840.689,2.27E+07,2601572,5864619.571,286835.7249,6165898,5333832,VConf_Teams
192.168.0.178-20.189.173.1-56598-443-6,192.168.0.178,56598,20.189.173.1,443,6,21-01-2022 19:46,1348192,7,9,5760,4380,1440,0,822.8571429,769.7123767,1460,0,486.6666667,730,7521.183926,11.86774584,89879.46667,108096.0537,227595,0,1133361,188893.5,92594.37949,230220,154,1334569,166821.125,157311.1047,444596,0,0,0,0,0,140,204,5.192138805,6.675607035,0,1460,596.4705882,734.8889472,540061.7647,0,1,0,0,0,0,0,0,1,633.75,822.8571429,486.6666667,0,0,0,0,0,0,7,5760,9,4380,-1,2053,4,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-192.229.232.200-56593-443-6,192.168.0.178,56593,192.229.232.200,443,6,21-01-2022 19:45,42948347,0,3,0,1,0,0,0,0,1,0,0.333333333,0.577350269,0.023283783,0.06985135,2.15E+07,3.03E+07,4.29E+07,16480,0,0,0,0,0,4.29E+07,2.15E+07,3.03E+07,4.29E+07,16480,0,0,0,0,0,72,0,0.06985135,0,1,0.5,0.577350269,0.333333333,0,0,0,0,1,0,0,0,0,0.666666667,0,0.333333333,0,0,0,0,0,0,0,0,3,1,-1,136,0,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-192.229.232.200-56593-443-6,192.168.0.178,56593,192.229.232.200,443,6,21-01-2022 19:46,203,1,1,0,0,0,0,0,0,0,0,0,0,0,9852.216749,203,0,203,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4926.108374,4926.108374,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,508,0,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-52.163.231.110-53564-443-6,192.168.0.178,53564,52.163.231.110,443,6,21-01-2022 19:44,80125338,2,1,0,0,0,0,0,0,0,0,0,0,0,0.03744134,4.01E+07,10426.9966,4.01E+07,4.01E+07,4.01E+07,4.01E+07,0,4.01E+07,4.01E+07,0,0,0,0,0,0,0,0,0,40,20,0.024960893,0.012480447,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,516,0,0,0,0,0,0,4.01E+07,10426.9966,4.01E+07,4.01E+07,VConf_Teams
192.168.0.178-52.163.231.110-62724-443-6,192.168.0.178,62724,52.163.231.110,443,6,21-01-2022 19:43,110120335,2,1,0,0,0,0,0,0,0,0,0,0,0,0.027242925,5.51E+07,2894.188055,5.51E+07,5.51E+07,5.51E+07,5.51E+07,0,5.51E+07,5.51E+07,0,0,0,0,0,0,0,0,0,40,20,0.01816195,0.009080975,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,516,0,0,0,0,0,0,5.51E+07,2894.188055,5.51E+07,5.51E+07,VConf_Teams
192.168.0.178-13.70.25.56-53549-443-6,192.168.0.178,53549,13.70.25.56,443,6,21-01-2022 19:44,80173591,0,3,0,0,0,0,0,0,0,0,0,0,0,0.037418805,4.01E+07,12991.67289,4.01E+07,4.01E+07,0,0,0,0,0,8.02E+07,4.01E+07,12991.67289,4.01E+07,4.01E+07,0,0,0,0,0,60,0,0.037418805,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-1,2047,0,0,0,0,0,0,4.01E+07,12991.67289,4.01E+07,4.01E+07,VConf_Teams
192.168.0.178-104.121.255.37-56594-443-6,192.168.0.178,56594,104.121.255.37,443,6,21-01-2022 19:45,60116208,5,9,0,5840,0,0,0,0,1460,0,648.8888889,769.487564,97.14518254,0.232882287,4624323.692,1.67E+07,6.01E+07,0,6.01E+07,1.50E+07,3.00E+07,6.01E+07,730,62319,7789.875,9016.581985,24365,0,0,0,0,0,100,204,0.083172245,0.149710042,0,1460,389.3333333,668.297054,446620.9524,0,1,0,0,0,0,0,0,1,417.1428571,0,648.8888889,0,0,0,0,0,0,5,0,9,5840,-1,501,0,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-104.121.255.37-56595-443-6,192.168.0.178,56595,104.121.255.37,443,6,21-01-2022 19:45,60109219,5,8,0,4380,0,0,0,0,1460,0,547.5,755.6217875,72.86735833,0.216272981,5009101.583,1.73E+07,6.00E+07,0,6.01E+07,1.50E+07,3.00E+07,6.00E+07,1387,84855,12122.14286,9647.8682,27189,0,0,0,0,0,100,184,0.083181916,0.133091065,0,1460,312.8571429,621.6903579,386498.9011,0,1,0,0,0,0,0,0,1,336.9230769,0,547.5,0,0,0,0,0,0,5,0,8,4380,-1,501,0,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-104.89.112.152-56596-80-6,192.168.0.178,56596,104.89.112.152,80,6,21-01-2022 19:45,60104701,3,3,0,0,0,0,0,0,0,0,0,0,0,0.099825802,1.20E+07,2.68E+07,6.00E+07,83,6.01E+07,3.00E+07,4.24E+07,6.00E+07,55464,24388,12194,947.5230868,12864,11524,0,0,0,0,60,84,0.049912901,0.049912901,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,3,0,-1,501,0,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-69.192.1.65-56597-443-6,192.168.0.178,56597,69.192.1.65,443,6,21-01-2022 19:45,60072537,5,8,0,4380,0,0,0,0,1460,0,547.5,755.6217875,72.91185322,0.216405044,5006044.75,1.73E+07,6.00E+07,0,6.01E+07,1.50E+07,3.00E+07,6.00E+07,2137,67768,9681.142857,9515.981057,26503,0,0,0,0,0,100,184,0.083232709,0.133172335,0,1460,312.8571429,621.6903579,386498.9011,0,1,0,0,0,0,0,0,1,336.9230769,0,547.5,0,0,0,0,0,0,5,0,8,4380,-1,501,0,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-192.168.0.187-49308-8009-6,192.168.0.178,49308,192.168.0.187,8009,6,21-01-2022 19:44,115340403,47,25,2530,2750,110,0,53.82978723,55.58202679,110,110,110,0,45.77754076,0.624239192,1624512.718,2329162.364,4974886,2786,1.15E+08,2506382.935,2486222.033,4974886,45600,1.15E+08,4804116.583,1022600.21,5021139,3221,0,1,0,0,940,500,0.407489473,0.21674972,0,110,73.83561644,52.03177814,2707.305936,0,0,0,1,1,0,0,0,0,74.86111111,53.82978723,110,0,0,0,0,0,0,47,2530,25,2750,-1,1470,23,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-52.149.21.60-63165-443-6,192.168.0.178,63165,52.149.21.60,443,6,21-01-2022 19:44,109825162,6,6,2882,1,1440,0,480.3333333,743.3547381,1,0,0.166666667,0.40824829,26.25081491,0.109264578,9984105.636,1.77E+07,4.50E+07,50029,1.00E+08,2.01E+07,2.32E+07,4.52E+07,258054,1.10E+08,2.20E+07,2.16E+07,4.52E+07,205766,0,0,0,0,120,156,0.054632289,0.054632289,0,1440,221.8461538,540.6323221,292283.3077,0,0,0,0,1,0,0,0,1,240.3333333,480.3333333,0.166666667,0,0,0,0,0,0,6,2882,6,1,-1,2053,4,0,220246.25,25271.63673,258054,205766,2.72E+07,2.06E+07,4.50E+07,9346004,VConf_Teams
192.168.0.178-104.215.47.137-31628-3480-17,104.215.47.137,3480,192.168.0.178,31628,17,21-01-2022 19:45,119975267,16683,1,1.41E+07,85,1208,40,844.8143619,319.5054462,85,85,85,0,117475.2376,139.0619952,7191.468381,16466.03066,185998,0,1.20E+08,7191.899472,16466.43006,185998,0,0,0,0,0,0,0,0,0,0,133464,8,139.0536601,0.008335051,40,1208,844.7232844,319.5945724,102140.6907,0,0,0,0,0,0,0,0,0,844.7739151,844.8143619,85,0,0,0,0,0,0,16683,14094038,1,85,-1,-1,16683,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-3.226.189.164-56599-443-6,192.168.0.178,56599,3.226.189.164,443,6,21-01-2022 19:46,61313536,3,6,0,2920,0,0,0,0,1460,0,486.6666667,753.9407581,47.62406787,0.146786511,7664192,2.11E+07,6.00E+07,0,1034379,517189.5,275389.0999,711919,322460,6.13E+07,1.23E+07,2.71E+07,6.07E+07,0,0,0,0,0,60,144,0.048928837,0.097857674,0,1460,292,615.5900512,378951.1111,0,1,0,0,0,0,0,0,2,324.4444444,0,486.6666667,0,0,0,0,0,0,3,0,6,2920,-1,114,0,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-52.109.56.34-58972-443-6,192.168.0.178,58972,52.109.56.34,443,6,21-01-2022 19:45,105217762,7,1,0,0,0,0,0,0,0,0,0,0,0,0.07603279,1.50E+07,5252.240361,1.50E+07,1.50E+07,9.02E+07,1.50E+07,5098.596121,1.50E+07,1.50E+07,0,0,0,0,0,0,0,0,0,140,20,0.066528691,0.009504099,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,-1,514,0,0,0,0,0,0,1.50E+07,5252.240361,1.50E+07,1.50E+07,VConf_Teams
192.168.0.178-34.197.75.172-56601-443-6,192.168.0.178,56601,34.197.75.172,443,6,21-01-2022 19:46,61580386,3,6,0,2920,0,0,0,0,1460,0,486.6666667,753.9407581,47.41769563,0.146150432,7697548.25,2.11E+07,6.00E+07,0,1314511,657255.5,477085.6524,994606,319905,6.16E+07,1.23E+07,2.72E+07,6.09E+07,0,0,0,0,0,60,144,0.048716811,0.097433621,0,1460,292,615.5900512,378951.1111,0,1,0,0,0,0,0,0,2,324.4444444,0,486.6666667,0,0,0,0,0,0,3,0,6,2920,-1,118,0,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-52.149.21.60-62892-443-6,192.168.0.178,62892,52.149.21.60,443,6,21-01-2022 19:45,83387456,2,4,1441,1,1440,1,720.5,1017.526658,1,0,0.25,0.5,17.29276883,0.071953268,1.67E+07,2.27E+07,4.50E+07,207910,4.52E+07,4.52E+07,0,4.52E+07,4.52E+07,8.34E+07,2.78E+07,2.42E+07,4.52E+07,208372,0,0,0,0,40,104,0.023984423,0.047968846,0,1440,206.1428571,544.0800886,296023.1429,0,0,0,0,1,0,0,0,2,240.5,720.5,0.25,0,0,0,0,0,0,2,1441,4,1,-1,2053,2,0,208254.5,166.1700936,208372,208137,4.14E+07,5126642.25,4.50E+07,3.78E+07,VConf_Teams
192.168.0.178-207.46.230.115-58967-443-6,192.168.0.178,58967,207.46.230.115,443,6,21-01-2022 19:45,100893576,0,6,0,0,0,0,0,0,0,0,0,0,0,0.059468603,2.02E+07,20064.82648,2.02E+07,2.01E+07,0,0,0,0,0,1.01E+08,2.02E+07,20064.82648,2.02E+07,2.01E+07,0,0,0,0,0,120,0,0.059468603,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,-1,2053,0,0,0,0,0,0,2.02E+07,20064.82648,2.02E+07,2.01E+07,VConf_Teams
192.168.0.178-20.197.71.89-58984-443-6,192.168.0.178,58984,20.197.71.89,443,6,21-01-2022 19:45,90012502,2,1,0,0,0,0,0,0,0,0,0,0,0,0.033328704,4.50E+07,11770.49948,4.50E+07,4.50E+07,4.50E+07,4.50E+07,0,4.50E+07,4.50E+07,0,0,0,0,0,0,0,0,0,40,20,0.022219136,0.011109568,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,512,0,0,0,0,0,0,4.50E+07,11770.49948,4.50E+07,4.50E+07,VConf_Teams
192.168.0.178-104.215.47.137-26211-3479-17,104.215.47.137,3479,192.168.0.178,26211,17,21-01-2022 19:45,119480585,310,1,296872,44,1220,44,957.6516129,486.6190418,44,44,44,0,2485.056463,2.602933355,385421.2419,870422.9202,3178040,0,1.19E+08,386668.5599,871557.2573,3178040,0,0,0,0,0,0,0,0,0,0,2480,8,2.594563795,0.008369561,44,1220,951.7948718,490.5192041,240609.0896,0,0,0,0,0,0,0,0,0,954.8553055,957.6516129,44,0,0,0,0,0,0,310,296872,1,44,-1,-1,310,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-104.215.47.137-64635-3481-17,104.215.47.137,3481,192.168.0.178,64635,17,21-01-2022 19:45,116656006,26,1,2288,88,88,88,88,0,88,88,88,0,20.36757542,0.231449721,4486769.462,1312327.003,6192308,2254345,1.14E+08,4551004.6,1297000.621,6192308,2254345,0,0,0,0,0,0,0,0,0,208,8,0.222877509,0.008572212,88,88,88,0,0,0,0,0,0,0,0,0,0,0,91.25925926,88,88,0,0,0,0,0,0,26,2288,1,88,-1,-1,26,0,6008986.375,3659088.28,1.32E+07,2353121,5715342.917,445449.5025,6192308,5086321,VConf_Teams
192.168.0.178-104.215.47.137-59945-3481-17,104.215.47.137,3481,192.168.0.178,59945,17,21-01-2022 19:46,118532890,28,1,2128,76,76,76,76,0,76,76,76,0,18.5939953,0.244657833,4233317.5,1126416.973,6077786,2424274,1.14E+08,4210347.333,1141172.19,6077786,2424274,0,0,0,0,0,0,0,0,0,224,8,0.236221356,0.008436477,76,76,76,0,0,0,0,0,0,0,0,0,0,0,78.62068966,76,76,0,0,0,0,0,0,28,2128,1,76,-1,-1,28,0,9345198,1.01E+07,2.91E+07,2881274,5538559.556,367763.5982,6077786,5112759,VConf_Teams
162.125.35.134-192.168.0.178-443-63167-6,192.168.0.178,63167,162.125.35.134,443,6,21-01-2022 19:45,79683538,5,9,7200,1440,1440,1440,1440,0,1440,0,160,480,108.4289204,0.17569501,6129502.923,2.20E+07,7.92E+07,0,7.94E+07,1.99E+07,3.97E+07,7.94E+07,0,7.97E+07,9960442.25,2.81E+07,7.94E+07,0,0,0,0,0,100,180,0.062748218,0.112946792,0,1440,672,743.6128025,552960,0,0,0,0,1,0,0,0,1,720,1440,160,0,0,0,0,0,0,5,7200,9,1440,-1,128,5,0,233860,0,233860,233860,7.92E+07,0,7.92E+07,7.92E+07,VConf_Teams
192.168.0.178-52.114.32.211-56600-443-6,192.168.0.178,56600,52.114.32.211,443,6,21-01-2022 19:46,90816397,7,10,2,4380,1,0,0.285714286,0.487950036,1460,0,438,705.2470016,48.25119851,0.187190866,5676024.813,1.53E+07,4.50E+07,0,9.06E+07,1.51E+07,2.32E+07,4.51E+07,2305,9.08E+07,1.01E+07,1.99E+07,4.52E+07,0,0,0,0,0,140,248,0.077078592,0.110112274,0,1460,243.4444444,559.8334019,313413.4379,0,1,0,0,0,0,0,0,1,257.7647059,0.285714286,438,0,0,0,0,0,0,7,2,10,4380,-1,2052,2,0,372036.5,365562.1851,630528,113545,4.50E+07,42276.50023,4.50E+07,4.49E+07,VConf_Teams
192.168.0.178-52.163.231.110-53564-443-6,192.168.0.178,53564,52.163.231.110,443,6,21-01-2022 19:46,80208881,3,1,0,0,0,0,0,0,0,0,0,0,0,0.049869789,2.67E+07,2.31E+07,4.01E+07,96745,8.01E+07,4.01E+07,2916.108366,4.01E+07,4.01E+07,0,0,0,0,0,0,0,0,0,60,20,0.037402342,0.012467447,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,-1,2050,0,0,96745,0,96745,96745,4.01E+07,2916.108366,4.01E+07,4.01E+07,VConf_Teams
192.168.0.178-13.70.25.56-53549-443-6,192.168.0.178,53549,13.70.25.56,443,6,21-01-2022 19:46,80169888,0,3,0,0,0,0,0,0,0,0,0,0,0,0.037420534,4.01E+07,10699.93981,4.01E+07,4.01E+07,0,0,0,0,0,8.02E+07,4.01E+07,10699.93981,4.01E+07,4.01E+07,0,0,0,0,0,60,0,0.037420534,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-1,2051,0,0,0,0,0,0,4.01E+07,10699.93981,4.01E+07,4.01E+07,VConf_Teams
192.168.0.178-13.107.9.158-56603-443-6,192.168.0.178,56603,13.107.9.158,443,6,21-01-2022 19:46,90302080,11,16,5762,5840,1440,0,523.8181818,726.3719183,1460,0,365,652.9318494,128.4798755,0.298996435,3473156.923,1.22E+07,4.50E+07,0,9.02E+07,9020710.5,1.90E+07,4.50E+07,0,9.03E+07,6020138.667,1.58E+07,4.51E+07,0,0,0,0,0,220,368,0.121813362,0.177183073,0,1460,414.3571429,667.0396298,444941.8677,0,1,0,0,0,0,0,0,1,429.7037037,523.8181818,365,0,0,0,0,0,0,11,5762,16,5840,-1,2052,6,0,124192,109016.0667,201278,47106,4.50E+07,3682.612116,4.50E+07,4.50E+07,VConf_Teams
192.168.0.178-192.168.0.187-49308-8009-6,192.168.0.178,49308,192.168.0.187,8009,6,21-01-2022 19:46,115369170,47,25,2530,2750,110,0,53.82978723,55.58202679,110,110,110,0,45.76612625,0.62408354,1624917.887,2328968.157,4974783,2554,1.15E+08,2507027.978,2485693.816,4974783,45159,1.15E+08,4805318.792,1022585.729,5020759,4479,0,1,0,0,940,500,0.407387866,0.216695674,0,110,73.83561644,52.03177814,2707.305936,0,0,0,1,1,0,0,0,0,74.86111111,53.82978723,110,0,0,0,0,0,0,47,2530,25,2750,-1,1470,23,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-207.46.230.115-64152-3478-17,207.46.230.115,3478,192.168.0.178,64152,17,21-01-2022 19:45,107462,1,1,7,7,7,7,7,0,7,7,7,0,130.2786101,18.61123002,107462,0,107462,107462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9.305615008,9.305615008,7,7,7,0,0,0,0,0,0,0,0,0,0,1,10.5,7,7,0,0,0,0,0,0,1,7,1,7,-1,-1,1,0,0,0,0,0,0,0,0,0,VConf_Teams
162.125.36.2-192.168.0.178-443-56874-6,192.168.0.178,56874,162.125.36.2,443,6,21-01-2022 19:46,118726339,12,16,12960,1440,1440,0,1080,651.2645043,1440,0,90,360,121.2873245,0.235836464,4397271.815,1.57E+07,6.17E+07,0,1.19E+08,1.08E+07,2.38E+07,6.17E+07,0,1.19E+08,7907392.6,2.08E+07,6.20E+07,0,0,0,0,0,240,320,0.10107277,0.134763694,0,1440,546.2068966,711.0777223,505631.5271,0,0,0,0,1,0,0,0,1,565.7142857,1080,90,0,0,0,0,0,0,12,12960,16,1440,-1,128,9,0,343441.5,1177.332791,344274,342609,5.88E+07,3995301.806,6.17E+07,5.60E+07,VConf_Teams
192.168.0.178-104.215.47.137-31628-3480-17,104.215.47.137,3480,192.168.0.178,31628,17,21-01-2022 19:47,119999470,16794,1,1.41E+07,77,1208,40,840.2478861,329.1887052,77,77,77,0,117593.8527,139.9589515,7145.377516,16694.57668,182509,0,1.20E+08,7145.803013,16694.98271,182509,0,0,0,0,0,0,0,0,0,0,134352,8,139.9506181,0.00833337,40,1208,840.1570017,329.2744485,108421.6625,0,0,0,0,0,0,0,0,0,840.2070259,840.2478861,77,0,0,0,0,0,0,16794,14111123,1,77,-1,-1,16794,0,0,0,0,0,0,0,0,0,VConf_Teams
192.168.0.178-52.149.21.60-63165-443-6,192.168.0.178,63165,52.149.21.60,443,6,21-01-2022 19:46,100199132,4,5,1442,1,1440,0,360.5,719.6668211,1,0,0.2,0.447213595,14.40132236,0.089821137,1.25E+07,2.03E+07,4.50E+07,54744,5.48E+07,1.83E+07,2.36E+07,4.49E+07,262078,1.00E+08,2.50E+07,2.36E+07,4.52E+07,207618,0,0,0,0,80,136,0.039920505,0.049900632,0,1440,144.4,455.2277086,207232.2667,0,0,0,0,1,0,0,0,1,160.4444444,360.5,0.2,0,0,0,0,0,0,4,1442,5,1,-1,2053,3,0,225245,31908.08247,262078,206039,3.31E+07,2.06E+07,4.50E+07,9366389,VConf_Teams
192.168.0.178-52.109.56.34-58972-443-6,192.168.0.178,58972,52.109.56.34,443,6,21-01-2022 19:47,105208186,7,1,0,0,0,0,0,0,0,0,0,0,0,0.07603971,1.50E+07,7706.146798,1.50E+07,1.50E+07,9.02E+07,1.50E+07,8161.978061,1.50E+07,1.50E+07,0,0,0,0,0,0,0,0,0,140,20,0.066534747,0.009504964,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,-1,513,0,0,0,0,0,0,1.50E+07,7706.146798,1.50E+07,1.50E+07,VConf_Teams
